

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------

Ion(328) TOF(1.10939 usec) Mass(1.77429 amu) Charge(-1 e) 

Ion(329) TOF(2.21223 usec) Mass(7.00092 amu) Charge(-1 e) 

Ion(330) TOF(1.40578 usec) Mass(2.82379 amu) Charge(-1 e) 

Ion(331) TOF(1.74723 usec) Mass(4.45201 amu) Charge(-1 e) 

Ion(332) TOF(1.57741 usec) Mass(3.57198 amu) Charge(-1 e) 

Ion(333) TOF(1.18789 usec) Mass(1.96381 amu) Charge(-1 e) 

Ion(334) TOF(1.68107 usec) Mass(4.1474 amu) Charge(-1 e) 

Ion(335) TOF(2.62133 usec) Mass(9.84014 amu) Charge(-1 e) 

Ion(336) TOF(2.29914 usec) Mass(7.58046 amu) Charge(-1 e) 

Ion(337) TOF(1.81264 usec) Mass(4.80001 amu) Charge(-1 e) 

Ion(338) TOF(2.49609 usec) Mass(8.77114 amu) Charge(-1 e) 

Ion(339) TOF(1.3563 usec) Mass(2.49995 amu) Charge(-1 e) 

Ion(340) TOF(2.30509 usec) Mass(7.78536 amu) Charge(-1 e) 

Ion(341) TOF(2.32086 usec) Mass(8.15726 amu) Charge(-1 e) 

Ion(342) TOF(1.82918 usec) Mass(4.889 amu) Charge(-1 e) 

Ion(343) TOF(2.26666 usec) Mass(7.86749 amu) Charge(-1 e) 

Ion(344) TOF(1.57518 usec) Mass(3.59752 amu) Charge(-1 e) 

Ion(345) TOF(1.79669 usec) Mass(4.86401 amu) Charge(-1 e) 

Ion(346) TOF(2.32635 usec) Mass(7.69253 amu) Charge(-1 e) 

Ion(347) TOF(2.15776 usec) Mass(6.90835 amu) Charge(-1 e) 

Ion(348) TOF(1.33963 usec) Mass(2.6024 amu) Charge(-1 e) 

Ion(349) TOF(1.00989 usec) Mass(1.38343 amu) Charge(-1 e) 

Ion(350) TOF(1.09068 usec) Mass(1.64766 amu) Charge(-1 e) 

Ion(351) TOF(1.38778 usec) Mass(2.67107 amu) Charge(-1 e) 

Ion(352) TOF(2.19023 usec) Mass(7.10007 amu) Charge(-1 e) 

Ion(353) TOF(2.5769 usec) Mass(9.96786 amu) Charge(-1 e) 

Ion(354) TOF(0.973261 usec) Mass(1.33592 amu) Charge(-1 e) 

Ion(355) TOF(2.62923 usec) Mass(9.8536 amu) Charge(-1 e) 

Ion(356) TOF(1.42539 usec) Mass(2.81719 amu) Charge(-1 e) 

Ion(357) TOF(1.9861 usec) Mass(6.04947 amu) Charge(-1 e) 

Ion(358) TOF(2.52445 usec) Mass(9.446 amu) Charge(-1 e) 

Ion(359) TOF(2.04129 usec) Mass(6.26783 amu) Charge(-1 e) 

Ion(360) TOF(2.31897 usec) Mass(7.98422 amu) Charge(-1 e) 

Ion(361) TOF(2.49974 usec) Mass(9.10184 amu) Charge(-1 e) 

Ion(362) TOF(1.43078 usec) Mass(3.00424 amu) Charge(-1 e) 

Ion(363) TOF(2.04204 usec) Mass(5.82946 amu) Charge(-1 e) 

Ion(364) TOF(2.21989 usec) Mass(7.09348 amu) Charge(-1 e) 

Ion(365) TOF(1.44644 usec) Mass(2.996 amu) Charge(-1 e) 

Ion(366) TOF(1.74121 usec) Mass(4.3567 amu) Charge(-1 e) 

Ion(367) TOF(2.09044 usec) Mass(6.39555 amu) Charge(-1 e) 

Ion(368) TOF(1.82124 usec) Mass(5.01041 amu) Charge(-1 e) 

Ion(369) TOF(2.51951 usec) Mass(9.38612 amu) Charge(-1 e) 

Ion(370) TOF(1.34597 usec) Mass(2.49474 amu) Charge(-1 e) 

Ion(371) TOF(2.13398 usec) Mass(6.86743 amu) Charge(-1 e) 

Ion(372) TOF(1.77685 usec) Mass(4.61983 amu) Charge(-1 e) 

Ion(373) TOF(1.96299 usec) Mass(5.59957 amu) Charge(-1 e) 

Ion(374) TOF(2.12747 usec) Mass(6.79876 amu) Charge(-1 e) 

Ion(375) TOF(2.37073 usec) Mass(8.38166 amu) Charge(-1 e) 

Ion(376) TOF(1.73684 usec) Mass(4.16636 amu) Charge(-1 e) 

Ion(377) TOF(1.63886 usec) Mass(3.76919 amu) Charge(-1 e) 

Ion(378) TOF(2.04139 usec) Mass(6.03656 amu) Charge(-1 e) 

Ion(379) TOF(1.3955 usec) Mass(2.70019 amu) Charge(-1 e) 

Ion(380) TOF(1.39789 usec) Mass(2.91552 amu) Charge(-1 e) 

Ion(381) TOF(1.23085 usec) Mass(2.22254 amu) Charge(-1 e) 

Ion(382) TOF(2.32335 usec) Mass(7.73016 amu) Charge(-1 e) 

Ion(383) TOF(1.98683 usec) Mass(5.84292 amu) Charge(-1 e) 

Ion(384) TOF(1.30483 usec) Mass(2.4431 amu) Charge(-1 e) 

Ion(385) TOF(2.36398 usec) Mass(8.34816 amu) Charge(-1 e) 

Ion(386) TOF(1.04262 usec) Mass(1.48698 amu) Charge(-1 e) 

Ion(387) TOF(2.10807 usec) Mass(6.38347 amu) Charge(-1 e) 

Ion(388) TOF(1.83233 usec) Mass(4.81512 amu) Charge(-1 e) 

Ion(389) TOF(1.34387 usec) Mass(2.58126 amu) Charge(-1 e) 

Ion(390) TOF(2.38555 usec) Mass(8.6437 amu) Charge(-1 e) 

Ion(391) TOF(2.22305 usec) Mass(7.05173 amu) Charge(-1 e) 

Ion(392) TOF(1.38329 usec) Mass(2.77352 amu) Charge(-1 e) 

Ion(393) TOF(1.1541 usec) Mass(1.93414 amu) Charge(-1 e) 

Ion(394) TOF(2.10955 usec) Mass(6.58974 amu) Charge(-1 e) 

Ion(395) TOF(1.18391 usec) Mass(1.96271 amu) Charge(-1 e) 

Ion(396) TOF(2.13228 usec) Mass(6.54442 amu) Charge(-1 e) 

Ion(397) TOF(2.13328 usec) Mass(6.99652 amu) Charge(-1 e) 

Ion(398) TOF(2.23666 usec) Mass(7.48076 amu) Charge(-1 e) 

Ion(399) TOF(2.45166 usec) Mass(8.72225 amu) Charge(-1 e) 

Ion(400) TOF(2.57754 usec) Mass(9.85113 amu) Charge(-1 e) 

Ion(401) TOF(0.945065 usec) Mass(1.2895 amu) Charge(-1 e) 

Ion(402) TOF(2.31353 usec) Mass(8.06662 amu) Charge(-1 e) 

Ion(403) TOF(0.936836 usec) Mass(1.17249 amu) Charge(-1 e) 

Ion(404) TOF(1.34262 usec) Mass(2.61449 amu) Charge(-1 e) 

Ion(405) TOF(2.22973 usec) Mass(7.37501 amu) Charge(-1 e) 

Ion(406) TOF(1.97732 usec) Mass(5.82781 amu) Charge(-1 e) 

Ion(407) TOF(1.84153 usec) Mass(5.01727 amu) Charge(-1 e) 

Ion(408) TOF(1.89989 usec) Mass(5.15763 amu) Charge(-1 e) 

Ion(409) TOF(1.55356 usec) Mass(3.52583 amu) Charge(-1 e) 

Ion(410) TOF(1.19334 usec) Mass(2.0267 amu) Charge(-1 e) 

Ion(411) TOF(2.4736 usec) Mass(8.63079 amu) Charge(-1 e) 

Ion(412) TOF(1.64199 usec) Mass(3.98206 amu) Charge(-1 e) 

Ion(413) TOF(1.70799 usec) Mass(4.3166 amu) Charge(-1 e) 

Ion(414) TOF(1.93672 usec) Mass(5.65725 amu) Charge(-1 e) 

Ion(415) TOF(2.19189 usec) Mass(6.93884 amu) Charge(-1 e) 

Ion(416) TOF(2.64016 usec) Mass(9.95523 amu) Charge(-1 e) 

Ion(417) TOF(2.26508 usec) Mass(7.22861 amu) Charge(-1 e) 

Ion(418) TOF(2.11191 usec) Mass(6.56557 amu) Charge(-1 e) 

Ion(419) TOF(2.25658 usec) Mass(7.42418 amu) Charge(-1 e) 

Ion(420) TOF(1.57771 usec) Mass(3.76232 amu) Charge(-1 e) 

Ion(421) TOF(1.69065 usec) Mass(4.10181 amu) Charge(-1 e) 

Ion(422) TOF(2.33363 usec) Mass(8.27454 amu) Charge(-1 e) 

Ion(423) TOF(2.2694 usec) Mass(7.27531 amu) Charge(-1 e) 

Ion(424) TOF(1.41964 usec) Mass(3.04682 amu) Charge(-1 e) 

Ion(425) TOF(0.905894 usec) Mass(1.14228 amu) Charge(-1 e) 

Ion(426) TOF(2.59496 usec) Mass(9.39821 amu) Charge(-1 e) 

Ion(427) TOF(1.85787 usec) Mass(5.05463 amu) Charge(-1 e) 

Ion(428) TOF(1.98595 usec) Mass(5.64736 amu) Charge(-1 e) 

Ion(429) TOF(1.01175 usec) Mass(1.45265 amu) Charge(-1 e) 

Ion(430) TOF(1.25206 usec) Mass(2.19288 amu) Charge(-1 e) 

Ion(431) TOF(2.56687 usec) Mass(9.04498 amu) Charge(-1 e) 

Ion(432) TOF(1.90534 usec) Mass(5.2837 amu) Charge(-1 e) 

Ion(433) TOF(2.30591 usec) Mass(7.41649 amu) Charge(-1 e) 

Ion(434) TOF(2.08805 usec) Mass(6.28513 amu) Charge(-1 e) 

Ion(435) TOF(2.35633 usec) Mass(7.84826 amu) Charge(-1 e) 

Ion(436) TOF(2.517 usec) Mass(9.10376 amu) Charge(-1 e) 

Ion(437) TOF(1.61763 usec) Mass(3.76012 amu) Charge(-1 e) 

Ion(438) TOF(1.70052 usec) Mass(4.11939 amu) Charge(-1 e) 

Ion(439) TOF(2.223 usec) Mass(7.29041 amu) Charge(-1 e) 

Ion(440) TOF(2.59563 usec) Mass(9.279 amu) Charge(-1 e) 

Ion(441) TOF(1.66223 usec) Mass(4.10538 amu) Charge(-1 e) 

Ion(442) TOF(1.57844 usec) Mass(3.49123 amu) Charge(-1 e) 

Ion(443) TOF(0.975016 usec) Mass(1.34333 amu) Charge(-1 e) 

Ion(444) TOF(1.97218 usec) Mass(5.54381 amu) Charge(-1 e) 

Ion(445) TOF(2.23803 usec) Mass(7.15775 amu) Charge(-1 e) 

Ion(446) TOF(1.16734 usec) Mass(1.92837 amu) Charge(-1 e) 

Ion(447) TOF(1.64593 usec) Mass(3.95624 amu) Charge(-1 e) 

Ion(448) TOF(1.90924 usec) Mass(5.43065 amu) Charge(-1 e) 

Ion(449) TOF(2.44803 usec) Mass(8.29899 amu) Charge(-1 e) 

Ion(450) TOF(1.37193 usec) Mass(2.80456 amu) Charge(-1 e) 

Ion(451) TOF(2.54738 usec) Mass(9.13755 amu) Charge(-1 e) 

Ion(452) TOF(2.22559 usec) Mass(7.08084 amu) Charge(-1 e) 

Ion(453) TOF(2.23753 usec) Mass(7.24976 amu) Charge(-1 e) 

Ion(454) TOF(1.7426 usec) Mass(4.52809 amu) Charge(-1 e) 

Ion(455) TOF(1.36959 usec) Mass(2.6642 amu) Charge(-1 e) 

Ion(456) TOF(1.37896 usec) Mass(2.6925 amu) Charge(-1 e) 

Ion(457) TOF(1.46609 usec) Mass(3.1663 amu) Charge(-1 e) 

Ion(458) TOF(2.00241 usec) Mass(5.61303 amu) Charge(-1 e) 

Ion(459) TOF(2.52547 usec) Mass(9.2205 amu) Charge(-1 e) 

Ion(460) TOF(2.11575 usec) Mass(6.46696 amu) Charge(-1 e) 

Ion(461) TOF(1.6206 usec) Mass(3.87136 amu) Charge(-1 e) 

Ion(462) TOF(2.61733 usec) Mass(9.95193 amu) Charge(-1 e) 

Ion(463) TOF(1.15822 usec) Mass(1.91354 amu) Charge(-1 e) 

Ion(464) TOF(1.21474 usec) Mass(2.05362 amu) Charge(-1 e) 

Ion(465) TOF(1.04864 usec) Mass(1.52983 amu) Charge(-1 e) 

Ion(466) TOF(1.443 usec) Mass(2.8941 amu) Charge(-1 e) 

Ion(467) TOF(2.22352 usec) Mass(7.33573 amu) Charge(-1 e) 

Ion(468) TOF(2.51569 usec) Mass(8.72857 amu) Charge(-1 e) 

Ion(469) TOF(2.40891 usec) Mass(8.72774 amu) Charge(-1 e) 

Ion(470) TOF(1.90897 usec) Mass(5.31336 amu) Charge(-1 e) 

Ion(471) TOF(1.61682 usec) Mass(3.95734 amu) Charge(-1 e) 

Ion(472) TOF(2.40974 usec) Mass(8.79998 amu) Charge(-1 e) 

Ion(473) TOF(1.71734 usec) Mass(4.15894 amu) Charge(-1 e) 

Ion(474) TOF(1.30077 usec) Mass(2.44859 amu) Charge(-1 e) 

Ion(475) TOF(1.90416 usec) Mass(5.53941 amu) Charge(-1 e) 

Ion(476) TOF(1.00407 usec) Mass(1.41832 amu) Charge(-1 e) 

Ion(477) TOF(2.58718 usec) Mass(9.89508 amu) Charge(-1 e) 

Ion(478) TOF(2.13364 usec) Mass(6.4774 amu) Charge(-1 e) 

Ion(479) TOF(1.05139 usec) Mass(1.52818 amu) Charge(-1 e) 

Ion(480) TOF(2.25675 usec) Mass(7.42555 amu) Charge(-1 e) 

Ion(481) TOF(1.85442 usec) Mass(4.91043 amu) Charge(-1 e) 

Ion(482) TOF(2.29424 usec) Mass(8.01993 amu) Charge(-1 e) 

Ion(483) TOF(1.93818 usec) Mass(5.56908 amu) Charge(-1 e) 

Ion(484) TOF(1.54563 usec) Mass(3.56456 amu) Charge(-1 e) 

Ion(485) TOF(2.51562 usec) Mass(9.13343 amu) Charge(-1 e) 

Ion(486) TOF(1.3144 usec) Mass(2.37828 amu) Charge(-1 e) 

Ion(487) TOF(1.78069 usec) Mass(4.52644 amu) Charge(-1 e) 

Ion(488) TOF(1.96729 usec) Mass(5.92587 amu) Charge(-1 e) 

Ion(489) TOF(1.71322 usec) Mass(4.15098 amu) Charge(-1 e) 

Ion(490) TOF(1.17688 usec) Mass(1.95584 amu) Charge(-1 e) 

Ion(491) TOF(0.929706 usec) Mass(1.16892 amu) Charge(-1 e) 

Ion(492) TOF(1.31556 usec) Mass(2.43843 amu) Charge(-1 e) 

Ion(493) TOF(2.51613 usec) Mass(9.27268 amu) Charge(-1 e) 

Ion(494) TOF(2.01377 usec) Mass(6.02805 amu) Charge(-1 e) 

Ion(495) TOF(2.05055 usec) Mass(6.22745 amu) Charge(-1 e) 

Ion(496) TOF(2.34403 usec) Mass(8.11881 amu) Charge(-1 e) 

Ion(497) TOF(1.93259 usec) Mass(5.69707 amu) Charge(-1 e) 

Ion(498) TOF(1.88501 usec) Mass(5.30265 amu) Charge(-1 e) 

Ion(499) TOF(2.13594 usec) Mass(6.6595 amu) Charge(-1 e) 

Ion(500) TOF(1.05747 usec) Mass(1.51006 amu) Charge(-1 e) 

Ion(501) TOF(1.76201 usec) Mass(4.35423 amu) Charge(-1 e) 

Ion(502) TOF(1.31595 usec) Mass(2.39256 amu) Charge(-1 e) 

Ion(503) TOF(1.83641 usec) Mass(4.92773 amu) Charge(-1 e) 

Ion(504) TOF(1.18646 usec) Mass(1.9476 amu) Charge(-1 e) 

Ion(505) TOF(0.877883 usec) Mass(1.07965 amu) Charge(-1 e) 

Ion(506) TOF(1.83895 usec) Mass(4.81237 amu) Charge(-1 e) 

Ion(507) TOF(1.38018 usec) Mass(2.69607 amu) Charge(-1 e) 

Ion(508) TOF(2.17886 usec) Mass(6.78228 amu) Charge(-1 e) 

Ion(509) TOF(0.970359 usec) Mass(1.27989 amu) Charge(-1 e) 

Ion(510) TOF(1.79185 usec) Mass(4.83023 amu) Charge(-1 e) 

Ion(511) TOF(2.62921 usec) Mass(9.90469 amu) Charge(-1 e) 

Ion(512) TOF(2.16464 usec) Mass(6.9067 amu) Charge(-1 e) 

Ion(513) TOF(1.97482 usec) Mass(5.55754 amu) Charge(-1 e) 

Ion(514) TOF(1.45955 usec) Mass(3.1001 amu) Charge(-1 e) 

Ion(515) TOF(2.37883 usec) Mass(8.03119 amu) Charge(-1 e) 

Ion(516) TOF(1.72692 usec) Mass(4.23145 amu) Charge(-1 e) 

Ion(517) TOF(2.10474 usec) Mass(6.66253 amu) Charge(-1 e) 

Ion(518) TOF(1.87428 usec) Mass(5.27931 amu) Charge(-1 e) 

Ion(519) TOF(1.78592 usec) Mass(4.5811 amu) Charge(-1 e) 

Ion(520) TOF(1.53057 usec) Mass(3.34675 amu) Charge(-1 e) 

Ion(521) TOF(2.09915 usec) Mass(6.54552 amu) Charge(-1 e) 

Ion(522) TOF(2.33134 usec) Mass(7.98202 amu) Charge(-1 e) 

Ion(523) TOF(2.28798 usec) Mass(7.97598 amu) Charge(-1 e) 

Ion(524) TOF(1.42579 usec) Mass(2.93585 amu) Charge(-1 e) 

Ion(525) TOF(1.09514 usec) Mass(1.71056 amu) Charge(-1 e) 

Ion(526) TOF(2.39197 usec) Mass(8.05069 amu) Charge(-1 e) 

Ion(527) TOF(2.07641 usec) Mass(6.15027 amu) Charge(-1 e) 

Ion(528) TOF(1.4432 usec) Mass(3.0795 amu) Charge(-1 e) 

Ion(529) TOF(0.90858 usec) Mass(1.13541 amu) Charge(-1 e) 

Ion(530) TOF(1.38118 usec) Mass(2.75127 amu) Charge(-1 e) 

Ion(531) TOF(2.48124 usec) Mass(9.13947 amu) Charge(-1 e) 

Ion(532) TOF(2.68806 usec) Mass(9.93353 amu) Charge(-1 e) 

Ion(533) TOF(1.21437 usec) Mass(2.14701 amu) Charge(-1 e) 

Ion(534) TOF(1.08237 usec) Mass(1.64766 amu) Charge(-1 e) 

Ion(535) TOF(2.10033 usec) Mass(6.2703 amu) Charge(-1 e) 

Ion(536) TOF(1.60067 usec) Mass(3.85626 amu) Charge(-1 e) 

Ion(537) TOF(1.80263 usec) Mass(4.59841 amu) Charge(-1 e) 

Ion(538) TOF(1.72175 usec) Mass(4.27265 amu) Charge(-1 e) 

Ion(539) TOF(1.77327 usec) Mass(4.55611 amu) Charge(-1 e) 

Ion(540) TOF(1.76185 usec) Mass(4.76431 amu) Charge(-1 e) 

Ion(541) TOF(2.56018 usec) Mass(9.4059 amu) Charge(-1 e) 

Ion(542) TOF(2.43918 usec) Mass(8.59233 amu) Charge(-1 e) 

Ion(543) TOF(2.08859 usec) Mass(6.4384 amu) Charge(-1 e) 

Ion(544) TOF(1.43052 usec) Mass(3.00314 amu) Charge(-1 e) 

Ion(545) TOF(1.46462 usec) Mass(3.13306 amu) Charge(-1 e) 

Ion(546) TOF(0.9891 usec) Mass(1.42793 amu) Charge(-1 e) 

Ion(547) TOF(1.48843 usec) Mass(3.16135 amu) Charge(-1 e) 

Ion(548) TOF(2.4598 usec) Mass(8.44758 amu) Charge(-1 e) 

Ion(549) TOF(1.46452 usec) Mass(3.20804 amu) Charge(-1 e) 

Ion(550) TOF(1.62138 usec) Mass(3.72964 amu) Charge(-1 e) 

Ion(551) TOF(2.36372 usec) Mass(8.59755 amu) Charge(-1 e) 

Ion(552) TOF(1.33009 usec) Mass(2.58235 amu) Charge(-1 e) 

Ion(553) TOF(1.92075 usec) Mass(5.19224 amu) Charge(-1 e) 

Ion(554) TOF(1.17405 usec) Mass(1.90201 amu) Charge(-1 e) 

Ion(555) TOF(2.18757 usec) Mass(7.2819 amu) Charge(-1 e) 

Ion(556) TOF(1.03501 usec) Mass(1.50676 amu) Charge(-1 e) 

Ion(557) TOF(1.62482 usec) Mass(3.83511 amu) Charge(-1 e) 

Ion(558) TOF(2.66361 usec) Mass(9.79043 amu) Charge(-1 e) 

Ion(559) TOF(2.52654 usec) Mass(9.68908 amu) Charge(-1 e) 

Ion(560) TOF(1.51892 usec) Mass(3.35197 amu) Charge(-1 e) 

Ion(561) TOF(1.19187 usec) Mass(1.93469 amu) Charge(-1 e) 

Ion(562) TOF(2.07209 usec) Mass(6.44527 amu) Charge(-1 e) 

Ion(563) TOF(2.49732 usec) Mass(8.77334 amu) Charge(-1 e) 

Ion(564) TOF(1.79372 usec) Mass(4.73492 amu) Charge(-1 e) 

Ion(565) TOF(1.51385 usec) Mass(3.31379 amu) Charge(-1 e) 

Ion(566) TOF(2.22993 usec) Mass(6.97482 amu) Charge(-1 e) 

Ion(567) TOF(1.01439 usec) Mass(1.44826 amu) Charge(-1 e) 

Ion(568) TOF(0.887475 usec) Mass(1.11975 amu) Charge(-1 e) 

Ion(569) TOF(1.52419 usec) Mass(3.27314 amu) Charge(-1 e) 

Ion(570) TOF(2.44165 usec) Mass(8.86233 amu) Charge(-1 e) 

Ion(571) TOF(1.84875 usec) Mass(5.17136 amu) Charge(-1 e) 

Ion(572) TOF(1.24591 usec) Mass(2.24122 amu) Charge(-1 e) 

Ion(573) TOF(1.49794 usec) Mass(3.26215 amu) Charge(-1 e) 

Ion(574) TOF(1.82715 usec) Mass(4.69399 amu) Charge(-1 e) 

Ion(575) TOF(1.00509 usec) Mass(1.46556 amu) Charge(-1 e) 

Ion(576) TOF(2.25193 usec) Mass(7.66149 amu) Charge(-1 e) 

Ion(577) TOF(2.4428 usec) Mass(8.5992 amu) Charge(-1 e) 

Ion(578) TOF(2.30154 usec) Mass(7.70901 amu) Charge(-1 e) 

Ion(579) TOF(1.4808 usec) Mass(3.11438 amu) Charge(-1 e) 

Ion(580) TOF(1.50662 usec) Mass(3.3278 amu) Charge(-1 e) 

Ion(581) TOF(2.14909 usec) Mass(6.96136 amu) Charge(-1 e) 

Ion(582) TOF(1.66903 usec) Mass(3.84774 amu) Charge(-1 e) 

Ion(583) TOF(2.44732 usec) Mass(8.8225 amu) Charge(-1 e) 

Ion(584) TOF(0.930073 usec) Mass(1.15876 amu) Charge(-1 e) 

Ion(585) TOF(1.68476 usec) Mass(4.31742 amu) Charge(-1 e) 

Ion(586) TOF(2.49236 usec) Mass(8.86755 amu) Charge(-1 e) 

Ion(587) TOF(1.30935 usec) Mass(2.38652 amu) Charge(-1 e) 

Ion(588) TOF(2.07757 usec) Mass(6.42851 amu) Charge(-1 e) 

Ion(589) TOF(2.27595 usec) Mass(7.64638 amu) Charge(-1 e) 

Ion(590) TOF(2.1553 usec) Mass(6.7636 amu) Charge(-1 e) 

Ion(591) TOF(1.78797 usec) Mass(4.65691 amu) Charge(-1 e) 

Ion(592) TOF(1.35224 usec) Mass(2.57274 amu) Charge(-1 e) 

Ion(593) TOF(1.60803 usec) Mass(3.68789 amu) Charge(-1 e) 

Ion(594) TOF(2.58741 usec) Mass(9.44133 amu) Charge(-1 e) 

Ion(595) TOF(2.52444 usec) Mass(9.66683 amu) Charge(-1 e) 

Ion(596) TOF(2.40206 usec) Mass(8.13886 amu) Charge(-1 e) 

Ion(597) TOF(2.23917 usec) Mass(7.28547 amu) Charge(-1 e) 

Ion(598) TOF(1.30117 usec) Mass(2.44365 amu) Charge(-1 e) 

Ion(599) TOF(2.00654 usec) Mass(5.73498 amu) Charge(-1 e) 

Ion(600) TOF(1.9208 usec) Mass(5.57073 amu) Charge(-1 e) 

Ion(601) TOF(1.36863 usec) Mass(2.76995 amu) Charge(-1 e) 

Ion(602) TOF(2.08267 usec) Mass(6.30354 amu) Charge(-1 e) 

Ion(603) TOF(0.895263 usec) Mass(1.07773 amu) Charge(-1 e) 

Ion(604) TOF(2.41753 usec) Mass(8.24845 amu) Charge(-1 e) 

Ion(605) TOF(2.41774 usec) Mass(8.63628 amu) Charge(-1 e) 

Ion(606) TOF(1.56699 usec) Mass(3.54863 amu) Charge(-1 e) 

Ion(607) TOF(1.98306 usec) Mass(5.85473 amu) Charge(-1 e) 

Ion(608) TOF(1.75948 usec) Mass(4.49403 amu) Charge(-1 e) 

Ion(609) TOF(1.09258 usec) Mass(1.66799 amu) Charge(-1 e) 

Ion(610) TOF(1.01112 usec) Mass(1.48863 amu) Charge(-1 e) 

Ion(611) TOF(1.40507 usec) Mass(2.77242 amu) Charge(-1 e) 

Ion(612) TOF(1.46233 usec) Mass(3.08225 amu) Charge(-1 e) 

Ion(613) TOF(2.11163 usec) Mass(6.52217 amu) Charge(-1 e) 

Ion(614) TOF(2.47701 usec) Mass(9.03207 amu) Charge(-1 e) 

Ion(615) TOF(1.0064 usec) Mass(1.38948 amu) Charge(-1 e) 

Ion(616) TOF(2.62606 usec) Mass(9.9187 amu) Charge(-1 e) 

Ion(617) TOF(2.04714 usec) Mass(6.17637 amu) Charge(-1 e) 

Ion(618) TOF(0.911297 usec) Mass(1.16645 amu) Charge(-1 e) 

Ion(619) TOF(2.61185 usec) Mass(9.60201 amu) Charge(-1 e) 

Ion(620) TOF(2.03925 usec) Mass(6.17884 amu) Charge(-1 e) 

Ion(621) TOF(2.46831 usec) Mass(8.95737 amu) Charge(-1 e) 

Ion(622) TOF(1.67547 usec) Mass(3.99881 amu) Charge(-1 e) 

Ion(623) TOF(2.06451 usec) Mass(6.19944 amu) Charge(-1 e) 

Ion(624) TOF(2.15557 usec) Mass(7.02042 amu) Charge(-1 e) 

Ion(625) TOF(1.46417 usec) Mass(2.98117 amu) Charge(-1 e) 

Ion(626) TOF(2.16533 usec) Mass(7.08194 amu) Charge(-1 e) 

Ion(627) TOF(1.27933 usec) Mass(2.30796 amu) Charge(-1 e) 

Ion(628) TOF(1.99285 usec) Mass(5.66521 amu) Charge(-1 e) 

Ion(629) TOF(2.4393 usec) Mass(8.2523 amu) Charge(-1 e) 

Ion(630) TOF(2.35144 usec) Mass(7.83975 amu) Charge(-1 e) 

Ion(631) TOF(1.01144 usec) Mass(1.42326 amu) Charge(-1 e) 

Ion(632) TOF(2.03751 usec) Mass(5.97092 amu) Charge(-1 e) 

Ion(633) TOF(1.53565 usec) Mass(3.36433 amu) Charge(-1 e) 

Ion(634) TOF(2.4086 usec) Mass(8.70055 amu) Charge(-1 e) 

Ion(635) TOF(2.59716 usec) Mass(9.78356 amu) Charge(-1 e) 

Ion(636) TOF(2.21459 usec) Mass(7.29151 amu) Charge(-1 e) 

Ion(637) TOF(2.4852 usec) Mass(8.73049 amu) Charge(-1 e) 

Ion(638) TOF(2.28949 usec) Mass(7.65545 amu) Charge(-1 e) 

Ion(639) TOF(1.46695 usec) Mass(3.24403 amu) Charge(-1 e) 

Ion(640) TOF(2.0685 usec) Mass(6.20246 amu) Charge(-1 e) 

Ion(641) TOF(2.13104 usec) Mass(6.80398 amu) Charge(-1 e) 

Ion(642) TOF(1.75367 usec) Mass(4.53413 amu) Charge(-1 e) 

Ion(643) TOF(2.5659 usec) Mass(9.5229 amu) Charge(-1 e) 

Ion(644) TOF(2.59239 usec) Mass(9.38227 amu) Charge(-1 e) 

Ion(645) TOF(1.11749 usec) Mass(1.78802 amu) Charge(-1 e) 

Ion(646) TOF(2.52214 usec) Mass(9.08701 amu) Charge(-1 e) 

Ion(647) TOF(2.32632 usec) Mass(7.95868 amu) Charge(-1 e) 

Ion(648) TOF(0.987449 usec) Mass(1.33372 amu) Charge(-1 e) 

Ion(649) TOF(2.47443 usec) Mass(8.79641 amu) Charge(-1 e) 

Ion(650) TOF(2.4184 usec) Mass(8.35667 amu) Charge(-1 e) 

Ion(651) TOF(1.52915 usec) Mass(3.36213 amu) Charge(-1 e) 

Ion(652) TOF(2.11961 usec) Mass(6.37303 amu) Charge(-1 e) 

Ion(653) TOF(2.20915 usec) Mass(7.16874 amu) Charge(-1 e) 

Ion(654) TOF(1.2994 usec) Mass(2.39998 amu) Charge(-1 e) 

Ion(655) TOF(2.5251 usec) Mass(8.83239 amu) Charge(-1 e) 

Ion(656) TOF(2.04673 usec) Mass(6.01624 amu) Charge(-1 e) 

Ion(657) TOF(1.72397 usec) Mass(4.2125 amu) Charge(-1 e) 

Ion(658) TOF(1.03755 usec) Mass(1.47957 amu) Charge(-1 e) 

