

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------


Ion(7018) TOF(2.25482 usec) Mass(16 amu) Charge(-1 e) 

Ion(7019) TOF(2.51007 usec) Mass(16 amu) Charge(-1 e) 

Ion(7020) TOF(2.37614 usec) Mass(16 amu) Charge(-1 e) 

Ion(7021) TOF(2.6209 usec) Mass(16 amu) Charge(-1 e) 

Ion(7022) TOF(2.66916 usec) Mass(16 amu) Charge(-1 e) 

Ion(7023) TOF(2.42902 usec) Mass(16 amu) Charge(-1 e) 

Ion(7024) TOF(2.37785 usec) Mass(16 amu) Charge(-1 e) 

Ion(7025) TOF(2.42471 usec) Mass(16 amu) Charge(-1 e) 

Ion(7026) TOF(2.46344 usec) Mass(16 amu) Charge(-1 e) 

Ion(7027) TOF(2.36135 usec) Mass(16 amu) Charge(-1 e) 

Ion(7028) TOF(2.16089 usec) Mass(16 amu) Charge(-1 e) 

Ion(7029) TOF(2.56262 usec) Mass(16 amu) Charge(-1 e) 

Ion(7030) TOF(2.34215 usec) Mass(16 amu) Charge(-1 e) 

Ion(7031) TOF(2.19817 usec) Mass(16 amu) Charge(-1 e) 

Ion(7032) TOF(2.34144 usec) Mass(16 amu) Charge(-1 e) 

Ion(7033) TOF(2.35394 usec) Mass(16 amu) Charge(-1 e) 

Ion(7034) TOF(2.2288 usec) Mass(16 amu) Charge(-1 e) 

Ion(7035) TOF(2.27801 usec) Mass(16 amu) Charge(-1 e) 

Ion(7036) TOF(2.48417 usec) Mass(16 amu) Charge(-1 e) 

Ion(7037) TOF(2.21297 usec) Mass(16 amu) Charge(-1 e) 

Ion(7038) TOF(2.31361 usec) Mass(16 amu) Charge(-1 e) 

Ion(7039) TOF(2.29647 usec) Mass(16 amu) Charge(-1 e) 

Ion(7040) TOF(2.2602 usec) Mass(16 amu) Charge(-1 e) 

Ion(7041) TOF(2.31733 usec) Mass(16 amu) Charge(-1 e) 

Ion(7042) TOF(2.6583 usec) Mass(16 amu) Charge(-1 e) 

Ion(7043) TOF(2.33072 usec) Mass(16 amu) Charge(-1 e) 

Ion(7044) TOF(2.21981 usec) Mass(16 amu) Charge(-1 e) 

Ion(7045) TOF(2.55658 usec) Mass(16 amu) Charge(-1 e) 

Ion(7046) TOF(2.74149 usec) Mass(16 amu) Charge(-1 e) 

Ion(7047) TOF(2.24548 usec) Mass(16 amu) Charge(-1 e) 

Ion(7048) TOF(2.41477 usec) Mass(16 amu) Charge(-1 e) 

Ion(7049) TOF(2.20972 usec) Mass(16 amu) Charge(-1 e) 

Ion(7050) TOF(2.37651 usec) Mass(16 amu) Charge(-1 e) 

Ion(7051) TOF(2.37677 usec) Mass(16 amu) Charge(-1 e) 

Ion(7052) TOF(2.20979 usec) Mass(16 amu) Charge(-1 e) 

Ion(7053) TOF(2.31957 usec) Mass(16 amu) Charge(-1 e) 

Ion(7054) TOF(2.23278 usec) Mass(16 amu) Charge(-1 e) 

Ion(7055) TOF(2.36568 usec) Mass(16 amu) Charge(-1 e) 

Ion(7056) TOF(2.23033 usec) Mass(16 amu) Charge(-1 e) 

Ion(7057) TOF(2.40545 usec) Mass(16 amu) Charge(-1 e) 

Ion(7058) TOF(2.5717 usec) Mass(16 amu) Charge(-1 e) 

Ion(7059) TOF(2.44535 usec) Mass(16 amu) Charge(-1 e) 

Ion(7060) TOF(2.5445 usec) Mass(16 amu) Charge(-1 e) 

Ion(7061) TOF(2.29584 usec) Mass(16 amu) Charge(-1 e) 

Ion(7062) TOF(2.26871 usec) Mass(16 amu) Charge(-1 e) 

Ion(7063) TOF(2.51121 usec) Mass(16 amu) Charge(-1 e) 

Ion(7064) TOF(2.69704 usec) Mass(16 amu) Charge(-1 e) 

Ion(7065) TOF(2.36475 usec) Mass(16 amu) Charge(-1 e) 

Ion(7066) TOF(2.16857 usec) Mass(16 amu) Charge(-1 e) 

Ion(7067) TOF(2.71749 usec) Mass(16 amu) Charge(-1 e) 

Ion(7068) TOF(2.25553 usec) Mass(16 amu) Charge(-1 e) 

Ion(7069) TOF(2.29622 usec) Mass(16 amu) Charge(-1 e) 

Ion(7070) TOF(2.65647 usec) Mass(16 amu) Charge(-1 e) 

Ion(7071) TOF(2.22789 usec) Mass(16 amu) Charge(-1 e) 

Ion(7072) TOF(2.5559 usec) Mass(16 amu) Charge(-1 e) 

Ion(7073) TOF(2.28629 usec) Mass(16 amu) Charge(-1 e) 

Ion(7074) TOF(2.42869 usec) Mass(16 amu) Charge(-1 e) 

Ion(7075) TOF(2.5332 usec) Mass(16 amu) Charge(-1 e) 

Ion(7076) TOF(2.41791 usec) Mass(16 amu) Charge(-1 e) 

Ion(7077) TOF(2.54851 usec) Mass(16 amu) Charge(-1 e) 

Ion(7078) TOF(2.55181 usec) Mass(16 amu) Charge(-1 e) 

Ion(7079) TOF(2.44893 usec) Mass(16 amu) Charge(-1 e) 

Ion(7080) TOF(2.43347 usec) Mass(16 amu) Charge(-1 e) 

Ion(7081) TOF(2.57647 usec) Mass(16 amu) Charge(-1 e) 

Ion(7082) TOF(2.43726 usec) Mass(16 amu) Charge(-1 e) 

Ion(7083) TOF(2.26739 usec) Mass(16 amu) Charge(-1 e) 

Ion(7084) TOF(2.38725 usec) Mass(16 amu) Charge(-1 e) 

Ion(7085) TOF(2.37207 usec) Mass(16 amu) Charge(-1 e) 

Ion(7086) TOF(2.75994 usec) Mass(16 amu) Charge(-1 e) 

Ion(7087) TOF(2.34988 usec) Mass(16 amu) Charge(-1 e) 

Ion(7088) TOF(2.40686 usec) Mass(16 amu) Charge(-1 e) 

Ion(7089) TOF(2.4099 usec) Mass(16 amu) Charge(-1 e) 

Ion(7090) TOF(2.43197 usec) Mass(16 amu) Charge(-1 e) 

Ion(7091) TOF(2.47569 usec) Mass(16 amu) Charge(-1 e) 

Ion(7092) TOF(2.43871 usec) Mass(16 amu) Charge(-1 e) 

Ion(7093) TOF(2.43767 usec) Mass(16 amu) Charge(-1 e) 

Ion(7094) TOF(2.29872 usec) Mass(16 amu) Charge(-1 e) 

Ion(7095) TOF(2.3375 usec) Mass(16 amu) Charge(-1 e) 

Ion(7096) TOF(2.59414 usec) Mass(16 amu) Charge(-1 e) 

Ion(7097) TOF(2.36812 usec) Mass(16 amu) Charge(-1 e) 

Ion(7098) TOF(2.62239 usec) Mass(16 amu) Charge(-1 e) 

Ion(7099) TOF(2.25369 usec) Mass(16 amu) Charge(-1 e) 

Ion(7100) TOF(2.47087 usec) Mass(16 amu) Charge(-1 e) 

Ion(7101) TOF(2.28757 usec) Mass(16 amu) Charge(-1 e) 

Ion(7102) TOF(2.35264 usec) Mass(16 amu) Charge(-1 e) 

Ion(7103) TOF(2.73692 usec) Mass(16 amu) Charge(-1 e) 

Ion(7104) TOF(2.37468 usec) Mass(16 amu) Charge(-1 e) 

Ion(7105) TOF(2.35113 usec) Mass(16 amu) Charge(-1 e) 

Ion(7106) TOF(2.16004 usec) Mass(16 amu) Charge(-1 e) 

Ion(7107) TOF(2.73627 usec) Mass(16 amu) Charge(-1 e) 

Ion(7108) TOF(2.2546 usec) Mass(16 amu) Charge(-1 e) 

Ion(7109) TOF(2.41728 usec) Mass(16 amu) Charge(-1 e) 

Ion(7110) TOF(2.26476 usec) Mass(16 amu) Charge(-1 e) 

Ion(7111) TOF(2.41422 usec) Mass(16 amu) Charge(-1 e) 

Ion(7112) TOF(2.66474 usec) Mass(16 amu) Charge(-1 e) 

Ion(7113) TOF(2.35422 usec) Mass(16 amu) Charge(-1 e) 

Ion(7114) TOF(2.34379 usec) Mass(16 amu) Charge(-1 e) 

Ion(7115) TOF(2.21899 usec) Mass(16 amu) Charge(-1 e) 

Ion(7116) TOF(2.17665 usec) Mass(16 amu) Charge(-1 e) 

Ion(7117) TOF(2.27382 usec) Mass(16 amu) Charge(-1 e) 

Ion(7118) TOF(2.43717 usec) Mass(16 amu) Charge(-1 e) 

Ion(7119) TOF(2.49032 usec) Mass(16 amu) Charge(-1 e) 

Ion(7120) TOF(2.25916 usec) Mass(16 amu) Charge(-1 e) 

Ion(7121) TOF(2.51579 usec) Mass(16 amu) Charge(-1 e) 

Ion(7122) TOF(2.23319 usec) Mass(16 amu) Charge(-1 e) 

Ion(7123) TOF(2.43079 usec) Mass(16 amu) Charge(-1 e) 

Ion(7124) TOF(2.40467 usec) Mass(16 amu) Charge(-1 e) 

Ion(7125) TOF(2.34865 usec) Mass(16 amu) Charge(-1 e) 

Ion(7126) TOF(2.2741 usec) Mass(16 amu) Charge(-1 e) 

Ion(7127) TOF(2.6207 usec) Mass(16 amu) Charge(-1 e) 

Ion(7128) TOF(2.35306 usec) Mass(16 amu) Charge(-1 e) 

Ion(7129) TOF(2.26165 usec) Mass(16 amu) Charge(-1 e) 

Ion(7130) TOF(2.37344 usec) Mass(16 amu) Charge(-1 e) 

Ion(7131) TOF(2.44128 usec) Mass(16 amu) Charge(-1 e) 

Ion(7132) TOF(2.3734 usec) Mass(16 amu) Charge(-1 e) 

Ion(7133) TOF(2.27143 usec) Mass(16 amu) Charge(-1 e) 

Ion(7134) TOF(2.73588 usec) Mass(16 amu) Charge(-1 e) 

Ion(7135) TOF(2.38661 usec) Mass(16 amu) Charge(-1 e) 

Ion(7136) TOF(2.45859 usec) Mass(16 amu) Charge(-1 e) 

Ion(7137) TOF(2.37859 usec) Mass(16 amu) Charge(-1 e) 

Ion(7138) TOF(2.65089 usec) Mass(16 amu) Charge(-1 e) 

Ion(7139) TOF(2.19474 usec) Mass(16 amu) Charge(-1 e) 

Ion(7140) TOF(2.53018 usec) Mass(16 amu) Charge(-1 e) 

Ion(7141) TOF(2.15085 usec) Mass(16 amu) Charge(-1 e) 

Ion(7142) TOF(2.31206 usec) Mass(16 amu) Charge(-1 e) 

Ion(7143) TOF(2.36272 usec) Mass(16 amu) Charge(-1 e) 

Ion(7144) TOF(2.33539 usec) Mass(16 amu) Charge(-1 e) 

Ion(7145) TOF(2.24475 usec) Mass(16 amu) Charge(-1 e) 

Ion(7146) TOF(2.44601 usec) Mass(16 amu) Charge(-1 e) 

Ion(7147) TOF(2.38333 usec) Mass(16 amu) Charge(-1 e) 

Ion(7148) TOF(2.28418 usec) Mass(16 amu) Charge(-1 e) 

Ion(7149) TOF(2.2708 usec) Mass(16 amu) Charge(-1 e) 

Ion(7150) TOF(2.31687 usec) Mass(16 amu) Charge(-1 e) 

Ion(7151) TOF(2.44643 usec) Mass(16 amu) Charge(-1 e) 

Ion(7152) TOF(2.72614 usec) Mass(16 amu) Charge(-1 e) 

Ion(7153) TOF(2.43667 usec) Mass(16 amu) Charge(-1 e) 

Ion(7154) TOF(2.20057 usec) Mass(16 amu) Charge(-1 e) 

Ion(7155) TOF(2.24204 usec) Mass(16 amu) Charge(-1 e) 

Ion(7156) TOF(2.29002 usec) Mass(16 amu) Charge(-1 e) 

Ion(7157) TOF(2.3959 usec) Mass(16 amu) Charge(-1 e) 

Ion(7158) TOF(2.76265 usec) Mass(16 amu) Charge(-1 e) 

Ion(7159) TOF(2.35787 usec) Mass(16 amu) Charge(-1 e) 

Ion(7160) TOF(2.60008 usec) Mass(16 amu) Charge(-1 e) 

Ion(7161) TOF(2.2693 usec) Mass(16 amu) Charge(-1 e) 

Ion(7162) TOF(2.15171 usec) Mass(16 amu) Charge(-1 e) 

Ion(7163) TOF(2.40362 usec) Mass(16 amu) Charge(-1 e) 

Ion(7164) TOF(2.16076 usec) Mass(16 amu) Charge(-1 e) 

Ion(7165) TOF(2.47823 usec) Mass(16 amu) Charge(-1 e) 

Ion(7166) TOF(2.52249 usec) Mass(16 amu) Charge(-1 e) 

Ion(7167) TOF(2.49982 usec) Mass(16 amu) Charge(-1 e) 

Ion(7168) TOF(2.3763 usec) Mass(16 amu) Charge(-1 e) 

Ion(7169) TOF(2.43251 usec) Mass(16 amu) Charge(-1 e) 

Ion(7170) TOF(2.342 usec) Mass(16 amu) Charge(-1 e) 

Ion(7171) TOF(2.272 usec) Mass(16 amu) Charge(-1 e) 

Ion(7172) TOF(2.38638 usec) Mass(16 amu) Charge(-1 e) 

Ion(7173) TOF(2.54137 usec) Mass(16 amu) Charge(-1 e) 

Ion(7174) TOF(2.29777 usec) Mass(16 amu) Charge(-1 e) 

Ion(7175) TOF(2.32152 usec) Mass(16 amu) Charge(-1 e) 

Ion(7176) TOF(2.36171 usec) Mass(16 amu) Charge(-1 e) 

Ion(7177) TOF(2.31272 usec) Mass(16 amu) Charge(-1 e) 

Ion(7178) TOF(2.31041 usec) Mass(16 amu) Charge(-1 e) 

Ion(7179) TOF(2.41125 usec) Mass(16 amu) Charge(-1 e) 

Ion(7180) TOF(2.39274 usec) Mass(16 amu) Charge(-1 e) 

Ion(7181) TOF(2.562 usec) Mass(16 amu) Charge(-1 e) 

Ion(7182) TOF(2.49693 usec) Mass(16 amu) Charge(-1 e) 

Ion(7183) TOF(2.50317 usec) Mass(16 amu) Charge(-1 e) 

Ion(7184) TOF(2.15813 usec) Mass(16 amu) Charge(-1 e) 

Ion(7185) TOF(2.31093 usec) Mass(16 amu) Charge(-1 e) 

Ion(7186) TOF(2.18449 usec) Mass(16 amu) Charge(-1 e) 

Ion(7187) TOF(2.3848 usec) Mass(16 amu) Charge(-1 e) 

Ion(7188) TOF(2.4202 usec) Mass(16 amu) Charge(-1 e) 

Ion(7189) TOF(2.48179 usec) Mass(16 amu) Charge(-1 e) 

Ion(7190) TOF(2.28994 usec) Mass(16 amu) Charge(-1 e) 

Ion(7191) TOF(2.57492 usec) Mass(16 amu) Charge(-1 e) 

Ion(7192) TOF(2.74085 usec) Mass(16 amu) Charge(-1 e) 

Ion(7193) TOF(2.27875 usec) Mass(16 amu) Charge(-1 e) 

Ion(7194) TOF(2.40426 usec) Mass(16 amu) Charge(-1 e) 

Ion(7195) TOF(2.6107 usec) Mass(16 amu) Charge(-1 e) 

Ion(7196) TOF(2.40307 usec) Mass(16 amu) Charge(-1 e) 

Ion(7197) TOF(2.53229 usec) Mass(16 amu) Charge(-1 e) 

Ion(7198) TOF(2.50803 usec) Mass(16 amu) Charge(-1 e) 

Ion(7199) TOF(2.32277 usec) Mass(16 amu) Charge(-1 e) 

Ion(7200) TOF(2.32598 usec) Mass(16 amu) Charge(-1 e) 

Ion(7201) TOF(2.15032 usec) Mass(16 amu) Charge(-1 e) 

Ion(7202) TOF(2.26807 usec) Mass(16 amu) Charge(-1 e) 

Ion(7203) TOF(2.30827 usec) Mass(16 amu) Charge(-1 e) 

Ion(7204) TOF(2.65736 usec) Mass(16 amu) Charge(-1 e) 

Ion(7205) TOF(2.36425 usec) Mass(16 amu) Charge(-1 e) 

Ion(7206) TOF(2.5958 usec) Mass(16 amu) Charge(-1 e) 

Ion(7207) TOF(2.21076 usec) Mass(16 amu) Charge(-1 e) 

Ion(7208) TOF(2.34119 usec) Mass(16 amu) Charge(-1 e) 

Ion(7209) TOF(2.2153 usec) Mass(16 amu) Charge(-1 e) 

Ion(7210) TOF(2.36007 usec) Mass(16 amu) Charge(-1 e) 

Ion(7211) TOF(2.33649 usec) Mass(16 amu) Charge(-1 e) 

Ion(7212) TOF(2.30733 usec) Mass(16 amu) Charge(-1 e) 

Ion(7213) TOF(2.39403 usec) Mass(16 amu) Charge(-1 e) 

Ion(7214) TOF(2.64559 usec) Mass(16 amu) Charge(-1 e) 

Ion(7215) TOF(2.44878 usec) Mass(16 amu) Charge(-1 e) 

Ion(7216) TOF(2.21477 usec) Mass(16 amu) Charge(-1 e) 

Ion(7217) TOF(2.47854 usec) Mass(16 amu) Charge(-1 e) 

Ion(7218) TOF(2.60276 usec) Mass(16 amu) Charge(-1 e) 

Ion(7219) TOF(2.2384 usec) Mass(16 amu) Charge(-1 e) 

Ion(7220) TOF(2.64069 usec) Mass(16 amu) Charge(-1 e) 

Ion(7221) TOF(2.45745 usec) Mass(16 amu) Charge(-1 e) 

Ion(7222) TOF(2.18785 usec) Mass(16 amu) Charge(-1 e) 

Ion(7223) TOF(2.20407 usec) Mass(16 amu) Charge(-1 e) 

Ion(7224) TOF(2.32173 usec) Mass(16 amu) Charge(-1 e) 

Ion(7225) TOF(2.41497 usec) Mass(16 amu) Charge(-1 e) 

Ion(7226) TOF(2.47915 usec) Mass(16 amu) Charge(-1 e) 

Ion(7227) TOF(2.38795 usec) Mass(16 amu) Charge(-1 e) 

Ion(7228) TOF(2.36475 usec) Mass(16 amu) Charge(-1 e) 

Ion(7229) TOF(2.32148 usec) Mass(16 amu) Charge(-1 e) 

Ion(7230) TOF(2.38415 usec) Mass(16 amu) Charge(-1 e) 

Ion(7231) TOF(2.18801 usec) Mass(16 amu) Charge(-1 e) 

Ion(7232) TOF(2.52583 usec) Mass(16 amu) Charge(-1 e) 

Ion(7233) TOF(2.34582 usec) Mass(16 amu) Charge(-1 e) 

Ion(7234) TOF(2.3661 usec) Mass(16 amu) Charge(-1 e) 

Ion(7235) TOF(2.26454 usec) Mass(16 amu) Charge(-1 e) 

Ion(7236) TOF(2.45722 usec) Mass(16 amu) Charge(-1 e) 

Ion(7237) TOF(2.59407 usec) Mass(16 amu) Charge(-1 e) 

Ion(7238) TOF(2.51012 usec) Mass(16 amu) Charge(-1 e) 

Ion(7239) TOF(2.54868 usec) Mass(16 amu) Charge(-1 e) 

Ion(7240) TOF(2.29322 usec) Mass(16 amu) Charge(-1 e) 

Ion(7241) TOF(2.79017 usec) Mass(16 amu) Charge(-1 e) 

Ion(7242) TOF(2.38017 usec) Mass(16 amu) Charge(-1 e) 

Ion(7243) TOF(2.1478 usec) Mass(16 amu) Charge(-1 e) 

Ion(7244) TOF(2.51238 usec) Mass(16 amu) Charge(-1 e) 

Ion(7245) TOF(2.53102 usec) Mass(16 amu) Charge(-1 e) 

Ion(7246) TOF(2.33264 usec) Mass(16 amu) Charge(-1 e) 

Ion(7247) TOF(2.39793 usec) Mass(16 amu) Charge(-1 e) 

Ion(7248) TOF(2.29725 usec) Mass(16 amu) Charge(-1 e) 

Ion(7249) TOF(2.17478 usec) Mass(16 amu) Charge(-1 e) 

Ion(7250) TOF(2.16566 usec) Mass(16 amu) Charge(-1 e) 

Ion(7251) TOF(2.16836 usec) Mass(16 amu) Charge(-1 e) 

Ion(7252) TOF(2.46189 usec) Mass(16 amu) Charge(-1 e) 

Ion(7253) TOF(2.29427 usec) Mass(16 amu) Charge(-1 e) 

Ion(7254) TOF(2.31269 usec) Mass(16 amu) Charge(-1 e) 

Ion(7255) TOF(2.27542 usec) Mass(16 amu) Charge(-1 e) 

Ion(7256) TOF(2.32195 usec) Mass(16 amu) Charge(-1 e) 

Ion(7257) TOF(2.37681 usec) Mass(16 amu) Charge(-1 e) 

Ion(7258) TOF(2.54435 usec) Mass(16 amu) Charge(-1 e) 

Ion(7259) TOF(2.32572 usec) Mass(16 amu) Charge(-1 e) 

Ion(7260) TOF(2.36409 usec) Mass(16 amu) Charge(-1 e) 

Ion(7261) TOF(2.49467 usec) Mass(16 amu) Charge(-1 e) 

Ion(7262) TOF(2.35809 usec) Mass(16 amu) Charge(-1 e) 

Ion(7263) TOF(2.3137 usec) Mass(16 amu) Charge(-1 e) 

Ion(7264) TOF(2.38664 usec) Mass(16 amu) Charge(-1 e) 

Ion(7265) TOF(2.49708 usec) Mass(16 amu) Charge(-1 e) 

Ion(7266) TOF(2.34116 usec) Mass(16 amu) Charge(-1 e) 

Ion(7267) TOF(2.18377 usec) Mass(16 amu) Charge(-1 e) 

Ion(7268) TOF(2.45973 usec) Mass(16 amu) Charge(-1 e) 

Ion(7269) TOF(2.33692 usec) Mass(16 amu) Charge(-1 e) 

Ion(7270) TOF(2.22363 usec) Mass(16 amu) Charge(-1 e) 

Ion(7271) TOF(2.45052 usec) Mass(16 amu) Charge(-1 e) 

Ion(7272) TOF(2.36157 usec) Mass(16 amu) Charge(-1 e) 

Ion(7273) TOF(2.27635 usec) Mass(16 amu) Charge(-1 e) 

Ion(7274) TOF(2.52433 usec) Mass(16 amu) Charge(-1 e) 

Ion(7275) TOF(2.78598 usec) Mass(16 amu) Charge(-1 e) 

Ion(7276) TOF(2.29775 usec) Mass(16 amu) Charge(-1 e) 

Ion(7277) TOF(2.46939 usec) Mass(16 amu) Charge(-1 e) 

Ion(7278) TOF(2.76016 usec) Mass(16 amu) Charge(-1 e) 

Ion(7279) TOF(2.65086 usec) Mass(16 amu) Charge(-1 e) 

Ion(7280) TOF(2.34623 usec) Mass(16 amu) Charge(-1 e) 

Ion(7281) TOF(2.31222 usec) Mass(16 amu) Charge(-1 e) 

Ion(7282) TOF(2.40966 usec) Mass(16 amu) Charge(-1 e) 

Ion(7283) TOF(2.30953 usec) Mass(16 amu) Charge(-1 e) 

Ion(7284) TOF(2.49454 usec) Mass(16 amu) Charge(-1 e) 

Ion(7285) TOF(2.27554 usec) Mass(16 amu) Charge(-1 e) 

Ion(7286) TOF(2.1967 usec) Mass(16 amu) Charge(-1 e) 

Ion(7287) TOF(2.48208 usec) Mass(16 amu) Charge(-1 e) 

Ion(7288) TOF(2.37191 usec) Mass(16 amu) Charge(-1 e) 

Ion(7289) TOF(2.16851 usec) Mass(16 amu) Charge(-1 e) 

Ion(7290) TOF(2.18467 usec) Mass(16 amu) Charge(-1 e) 

Ion(7291) TOF(2.25441 usec) Mass(16 amu) Charge(-1 e) 

Ion(7292) TOF(2.21598 usec) Mass(16 amu) Charge(-1 e) 

Ion(7293) TOF(2.2889 usec) Mass(16 amu) Charge(-1 e) 

Ion(7294) TOF(2.41264 usec) Mass(16 amu) Charge(-1 e) 

Ion(7295) TOF(2.19882 usec) Mass(16 amu) Charge(-1 e) 

Ion(7296) TOF(2.60499 usec) Mass(16 amu) Charge(-1 e) 

Ion(7297) TOF(2.31899 usec) Mass(16 amu) Charge(-1 e) 

Ion(7298) TOF(2.41632 usec) Mass(16 amu) Charge(-1 e) 

Ion(7299) TOF(2.53877 usec) Mass(16 amu) Charge(-1 e) 

Ion(7300) TOF(2.18543 usec) Mass(16 amu) Charge(-1 e) 

Ion(7301) TOF(2.28478 usec) Mass(16 amu) Charge(-1 e) 

Ion(7302) TOF(2.27819 usec) Mass(16 amu) Charge(-1 e) 

Ion(7303) TOF(2.16812 usec) Mass(16 amu) Charge(-1 e) 

Ion(7304) TOF(2.35745 usec) Mass(16 amu) Charge(-1 e) 

Ion(7305) TOF(2.17205 usec) Mass(16 amu) Charge(-1 e) 

Ion(7306) TOF(2.54907 usec) Mass(16 amu) Charge(-1 e) 

Ion(7307) TOF(2.56334 usec) Mass(16 amu) Charge(-1 e) 

Ion(7308) TOF(2.35976 usec) Mass(16 amu) Charge(-1 e) 

Ion(7309) TOF(2.18551 usec) Mass(16 amu) Charge(-1 e) 

Ion(7310) TOF(2.29379 usec) Mass(16 amu) Charge(-1 e) 

Ion(7311) TOF(2.28204 usec) Mass(16 amu) Charge(-1 e) 

Ion(7312) TOF(2.32695 usec) Mass(16 amu) Charge(-1 e) 

Ion(7313) TOF(2.23984 usec) Mass(16 amu) Charge(-1 e) 

Ion(7314) TOF(2.69826 usec) Mass(16 amu) Charge(-1 e) 

Ion(7315) TOF(2.19906 usec) Mass(16 amu) Charge(-1 e) 

Ion(7316) TOF(2.32487 usec) Mass(16 amu) Charge(-1 e) 

Ion(7317) TOF(2.36794 usec) Mass(16 amu) Charge(-1 e) 

Ion(7318) TOF(2.38197 usec) Mass(16 amu) Charge(-1 e) 

Ion(7319) TOF(2.2319 usec) Mass(16 amu) Charge(-1 e) 

Ion(7320) TOF(2.42085 usec) Mass(16 amu) Charge(-1 e) 

Ion(7321) TOF(2.20868 usec) Mass(16 amu) Charge(-1 e) 

Ion(7322) TOF(2.22897 usec) Mass(16 amu) Charge(-1 e) 

Ion(7323) TOF(2.44819 usec) Mass(16 amu) Charge(-1 e) 

Ion(7324) TOF(2.56897 usec) Mass(16 amu) Charge(-1 e) 

Ion(7325) TOF(2.21903 usec) Mass(16 amu) Charge(-1 e) 

Ion(7326) TOF(2.48777 usec) Mass(16 amu) Charge(-1 e) 

Ion(7327) TOF(2.29351 usec) Mass(16 amu) Charge(-1 e) 

Ion(7328) TOF(2.17376 usec) Mass(16 amu) Charge(-1 e) 

Ion(7329) TOF(2.5212 usec) Mass(16 amu) Charge(-1 e) 

Ion(7330) TOF(2.67803 usec) Mass(16 amu) Charge(-1 e) 

Ion(7331) TOF(2.24736 usec) Mass(16 amu) Charge(-1 e) 

Ion(7332) TOF(2.39219 usec) Mass(16 amu) Charge(-1 e) 

Ion(7333) TOF(2.27149 usec) Mass(16 amu) Charge(-1 e) 

Ion(7334) TOF(2.29166 usec) Mass(16 amu) Charge(-1 e) 

Ion(7335) TOF(2.52949 usec) Mass(16 amu) Charge(-1 e) 

Ion(7336) TOF(2.7019 usec) Mass(16 amu) Charge(-1 e) 

Ion(7337) TOF(2.41474 usec) Mass(16 amu) Charge(-1 e) 

Ion(7338) TOF(2.49647 usec) Mass(16 amu) Charge(-1 e) 

Ion(7339) TOF(2.29244 usec) Mass(16 amu) Charge(-1 e) 

Ion(7340) TOF(2.16991 usec) Mass(16 amu) Charge(-1 e) 

Ion(7341) TOF(2.33933 usec) Mass(16 amu) Charge(-1 e) 

Ion(7342) TOF(2.41096 usec) Mass(16 amu) Charge(-1 e) 

Ion(7343) TOF(2.42914 usec) Mass(16 amu) Charge(-1 e) 

Ion(7344) TOF(2.40665 usec) Mass(16 amu) Charge(-1 e) 

Ion(7345) TOF(2.21184 usec) Mass(16 amu) Charge(-1 e) 

Ion(7346) TOF(2.45518 usec) Mass(16 amu) Charge(-1 e) 

Ion(7347) TOF(2.32472 usec) Mass(16 amu) Charge(-1 e) 

Ion(7348) TOF(2.2701 usec) Mass(16 amu) Charge(-1 e) 

Ion(7349) TOF(2.41193 usec) Mass(16 amu) Charge(-1 e) 

Ion(7350) TOF(2.29445 usec) Mass(16 amu) Charge(-1 e) 

Ion(7351) TOF(2.33115 usec) Mass(16 amu) Charge(-1 e) 

Ion(7352) TOF(2.34515 usec) Mass(16 amu) Charge(-1 e) 

Ion(7353) TOF(2.40302 usec) Mass(16 amu) Charge(-1 e) 

Ion(7354) TOF(2.42664 usec) Mass(16 amu) Charge(-1 e) 

Ion(7355) TOF(2.33623 usec) Mass(16 amu) Charge(-1 e) 

Ion(7356) TOF(2.34889 usec) Mass(16 amu) Charge(-1 e) 

Ion(7357) TOF(2.31121 usec) Mass(16 amu) Charge(-1 e) 

Ion(7358) TOF(2.54679 usec) Mass(16 amu) Charge(-1 e) 

Ion(7359) TOF(2.37128 usec) Mass(16 amu) Charge(-1 e) 

Ion(7360) TOF(2.61713 usec) Mass(16 amu) Charge(-1 e) 

Ion(7361) TOF(2.2138 usec) Mass(16 amu) Charge(-1 e) 

Ion(7362) TOF(2.42997 usec) Mass(16 amu) Charge(-1 e) 

Ion(7363) TOF(2.48131 usec) Mass(16 amu) Charge(-1 e) 

Ion(7364) TOF(2.36365 usec) Mass(16 amu) Charge(-1 e) 

Ion(7365) TOF(2.67338 usec) Mass(16 amu) Charge(-1 e) 

