

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 

Ion(35939) TOF(2.49884 usec) Mass(32 amu) Charge(-1 e) 

Ion(35940) TOF(2.58859 usec) Mass(33 amu) Charge(-1 e) 

Ion(35941) TOF(2.55141 usec) Mass(34 amu) Charge(-1 e) 

Ion(35942) TOF(2.5874 usec) Mass(35 amu) Charge(-1 e) 

Ion(35943) TOF(2.63407 usec) Mass(36 amu) Charge(-1 e) 

Ion(35944) TOF(2.7514 usec) Mass(37 amu) Charge(-1 e) 

Ion(35945) TOF(2.70036 usec) Mass(38 amu) Charge(-1 e) 

Ion(35946) TOF(2.74937 usec) Mass(39 amu) Charge(-1 e) 

Ion(35947) TOF(2.79039 usec) Mass(40 amu) Charge(-1 e) 

Ion(35948) TOF(2.82996 usec) Mass(41 amu) Charge(-1 e) 

Ion(35949) TOF(2.83263 usec) Mass(42 amu) Charge(-1 e) 

Ion(35950) TOF(2.94505 usec) Mass(43 amu) Charge(-1 e) 

Ion(35951) TOF(3.04422 usec) Mass(44 amu) Charge(-1 e) 

Ion(35952) TOF(2.91892 usec) Mass(45 amu) Charge(-1 e) 

Ion(35953) TOF(3.05288 usec) Mass(46 amu) Charge(-1 e) 

Ion(35954) TOF(3.08495 usec) Mass(47 amu) Charge(-1 e) 

Ion(35955) TOF(3.05628 usec) Mass(48 amu) Charge(-1 e) 

Ion(35956) TOF(3.19563 usec) Mass(49 amu) Charge(-1 e) 

Ion(35957) TOF(3.18661 usec) Mass(50 amu) Charge(-1 e) 

Ion(35958) TOF(1.65768 usec) Mass(10 amu) Charge(-1 e) 

Ion(35959) TOF(1.73229 usec) Mass(11 amu) Charge(-1 e) 

Ion(35960) TOF(1.802 usec) Mass(12 amu) Charge(-1 e) 

Ion(35961) TOF(1.85823 usec) Mass(13 amu) Charge(-1 e) 

Ion(35962) TOF(1.88445 usec) Mass(14 amu) Charge(-1 e) 

Ion(35963) TOF(2.0172 usec) Mass(15 amu) Charge(-1 e) 

Ion(35964) TOF(2.03057 usec) Mass(16 amu) Charge(-1 e) 

Ion(35965) TOF(2.14131 usec) Mass(17 amu) Charge(-1 e) 

Ion(35966) TOF(2.13176 usec) Mass(18 amu) Charge(-1 e) 

Ion(35967) TOF(2.20569 usec) Mass(19 amu) Charge(-1 e) 

Ion(35968) TOF(2.22968 usec) Mass(20 amu) Charge(-1 e) 

Ion(35969) TOF(2.30379 usec) Mass(21 amu) Charge(-1 e) 

Ion(35970) TOF(2.40982 usec) Mass(22 amu) Charge(-1 e) 

Ion(35971) TOF(2.43172 usec) Mass(23 amu) Charge(-1 e) 

Ion(35972) TOF(2.44656 usec) Mass(24 amu) Charge(-1 e) 

Ion(35973) TOF(2.48537 usec) Mass(25 amu) Charge(-1 e) 

Ion(35974) TOF(2.70613 usec) Mass(26 amu) Charge(-1 e) 

Ion(35975) TOF(2.70138 usec) Mass(27 amu) Charge(-1 e) 

Ion(35976) TOF(2.678 usec) Mass(28 amu) Charge(-1 e) 

Ion(35977) TOF(2.76534 usec) Mass(29 amu) Charge(-1 e) 

Ion(35978) TOF(2.96446 usec) Mass(30 amu) Charge(-1 e) 

Ion(35979) TOF(3.00908 usec) Mass(31 amu) Charge(-1 e) 

Ion(35980) TOF(3.1063 usec) Mass(32 amu) Charge(-1 e) 

Ion(35981) TOF(3.18377 usec) Mass(33 amu) Charge(-1 e) 

Ion(35982) TOF(3.05654 usec) Mass(34 amu) Charge(-1 e) 

Ion(35983) TOF(3.22033 usec) Mass(35 amu) Charge(-1 e) 

Ion(35984) TOF(3.36361 usec) Mass(36 amu) Charge(-1 e) 

Ion(35985) TOF(3.30931 usec) Mass(37 amu) Charge(-1 e) 

Ion(35986) TOF(3.47012 usec) Mass(38 amu) Charge(-1 e) 

Ion(35987) TOF(3.2527 usec) Mass(39 amu) Charge(-1 e) 

Ion(35988) TOF(3.50999 usec) Mass(40 amu) Charge(-1 e) 

Ion(35989) TOF(3.35931 usec) Mass(41 amu) Charge(-1 e) 

Ion(35990) TOF(3.61301 usec) Mass(42 amu) Charge(-1 e) 

Ion(35991) TOF(3.58793 usec) Mass(43 amu) Charge(-1 e) 

Ion(35992) TOF(3.8572 usec) Mass(44 amu) Charge(-1 e) 

Ion(35993) TOF(3.93064 usec) Mass(45 amu) Charge(-1 e) 

Ion(35994) TOF(3.60993 usec) Mass(46 amu) Charge(-1 e) 

Ion(35995) TOF(4.02417 usec) Mass(47 amu) Charge(-1 e) 

Ion(35996) TOF(3.83197 usec) Mass(48 amu) Charge(-1 e) 

Ion(35997) TOF(3.88028 usec) Mass(49 amu) Charge(-1 e) 

Ion(35998) TOF(3.81966 usec) Mass(50 amu) Charge(-1 e) 

Ion(35999) TOF(1.42811 usec) Mass(10 amu) Charge(-1 e) 

Ion(36000) TOF(1.50825 usec) Mass(11 amu) Charge(-1 e) 

Ion(36001) TOF(1.58669 usec) Mass(12 amu) Charge(-1 e) 

Ion(36002) TOF(1.67799 usec) Mass(13 amu) Charge(-1 e) 

Ion(36003) TOF(1.71335 usec) Mass(14 amu) Charge(-1 e) 

Ion(36004) TOF(1.79294 usec) Mass(15 amu) Charge(-1 e) 

Ion(36005) TOF(1.80523 usec) Mass(16 amu) Charge(-1 e) 

Ion(36006) TOF(1.83178 usec) Mass(17 amu) Charge(-1 e) 

Ion(36007) TOF(1.9162 usec) Mass(18 amu) Charge(-1 e) 

Ion(36008) TOF(1.9587 usec) Mass(19 amu) Charge(-1 e) 

Ion(36009) TOF(1.99338 usec) Mass(20 amu) Charge(-1 e) 

Ion(36010) TOF(2.02264 usec) Mass(21 amu) Charge(-1 e) 

Ion(36011) TOF(2.1138 usec) Mass(22 amu) Charge(-1 e) 

Ion(36012) TOF(2.16998 usec) Mass(23 amu) Charge(-1 e) 

Ion(36013) TOF(2.17405 usec) Mass(24 amu) Charge(-1 e) 

Ion(36014) TOF(2.20108 usec) Mass(25 amu) Charge(-1 e) 

Ion(36015) TOF(2.27897 usec) Mass(26 amu) Charge(-1 e) 

Ion(36016) TOF(2.35024 usec) Mass(27 amu) Charge(-1 e) 

Ion(36017) TOF(2.34291 usec) Mass(28 amu) Charge(-1 e) 

Ion(36018) TOF(2.43385 usec) Mass(29 amu) Charge(-1 e) 

Ion(36019) TOF(2.41306 usec) Mass(30 amu) Charge(-1 e) 

Ion(36020) TOF(2.51293 usec) Mass(31 amu) Charge(-1 e) 

Ion(36021) TOF(2.50189 usec) Mass(32 amu) Charge(-1 e) 

Ion(36022) TOF(2.52272 usec) Mass(33 amu) Charge(-1 e) 

Ion(36023) TOF(2.57318 usec) Mass(34 amu) Charge(-1 e) 

Ion(36024) TOF(2.61975 usec) Mass(35 amu) Charge(-1 e) 

Ion(36025) TOF(2.69408 usec) Mass(36 amu) Charge(-1 e) 

Ion(36026) TOF(2.74911 usec) Mass(37 amu) Charge(-1 e) 

Ion(36027) TOF(2.69796 usec) Mass(38 amu) Charge(-1 e) 

Ion(36028) TOF(2.80137 usec) Mass(39 amu) Charge(-1 e) 

Ion(36029) TOF(2.83602 usec) Mass(40 amu) Charge(-1 e) 

Ion(36030) TOF(2.86641 usec) Mass(41 amu) Charge(-1 e) 

Ion(36031) TOF(2.84218 usec) Mass(42 amu) Charge(-1 e) 

Ion(36032) TOF(2.96691 usec) Mass(43 amu) Charge(-1 e) 

Ion(36033) TOF(3.00307 usec) Mass(44 amu) Charge(-1 e) 

Ion(36034) TOF(2.98466 usec) Mass(45 amu) Charge(-1 e) 

Ion(36035) TOF(2.95725 usec) Mass(46 amu) Charge(-1 e) 

Ion(36036) TOF(2.99744 usec) Mass(47 amu) Charge(-1 e) 

Ion(36037) TOF(3.05603 usec) Mass(48 amu) Charge(-1 e) 

Ion(36038) TOF(3.06819 usec) Mass(49 amu) Charge(-1 e) 

Ion(36039) TOF(3.27034 usec) Mass(50 amu) Charge(-1 e) 

Ion(36040) TOF(1.67023 usec) Mass(10 amu) Charge(-1 e) 

Ion(36041) TOF(1.70906 usec) Mass(11 amu) Charge(-1 e) 

Ion(36042) TOF(1.81358 usec) Mass(12 amu) Charge(-1 e) 

Ion(36043) TOF(1.86323 usec) Mass(13 amu) Charge(-1 e) 

Ion(36044) TOF(1.90236 usec) Mass(14 amu) Charge(-1 e) 

Ion(36045) TOF(1.96455 usec) Mass(15 amu) Charge(-1 e) 

Ion(36046) TOF(2.01742 usec) Mass(16 amu) Charge(-1 e) 

Ion(36047) TOF(2.08686 usec) Mass(17 amu) Charge(-1 e) 

Ion(36048) TOF(2.11122 usec) Mass(18 amu) Charge(-1 e) 

Ion(36049) TOF(2.19386 usec) Mass(19 amu) Charge(-1 e) 

Ion(36050) TOF(2.26408 usec) Mass(20 amu) Charge(-1 e) 

Ion(36051) TOF(2.26004 usec) Mass(21 amu) Charge(-1 e) 

Ion(36052) TOF(2.36568 usec) Mass(22 amu) Charge(-1 e) 

Ion(36053) TOF(2.39881 usec) Mass(23 amu) Charge(-1 e) 

Ion(36054) TOF(2.60384 usec) Mass(24 amu) Charge(-1 e) 

Ion(36055) TOF(2.63605 usec) Mass(25 amu) Charge(-1 e) 

Ion(36056) TOF(2.69146 usec) Mass(26 amu) Charge(-1 e) 

Ion(36057) TOF(2.62339 usec) Mass(27 amu) Charge(-1 e) 

Ion(36058) TOF(2.67924 usec) Mass(28 amu) Charge(-1 e) 

Ion(36059) TOF(2.8925 usec) Mass(29 amu) Charge(-1 e) 

Ion(36060) TOF(2.92226 usec) Mass(30 amu) Charge(-1 e) 

Ion(36061) TOF(3.03979 usec) Mass(31 amu) Charge(-1 e) 

Ion(36062) TOF(2.92259 usec) Mass(32 amu) Charge(-1 e) 

Ion(36063) TOF(3.07737 usec) Mass(33 amu) Charge(-1 e) 

Ion(36064) TOF(3.01796 usec) Mass(34 amu) Charge(-1 e) 

Ion(36065) TOF(3.16782 usec) Mass(35 amu) Charge(-1 e) 

Ion(36066) TOF(3.34199 usec) Mass(36 amu) Charge(-1 e) 

Ion(36067) TOF(3.29723 usec) Mass(37 amu) Charge(-1 e) 

Ion(36068) TOF(3.34267 usec) Mass(38 amu) Charge(-1 e) 

Ion(36069) TOF(3.29734 usec) Mass(39 amu) Charge(-1 e) 

Ion(36070) TOF(3.62325 usec) Mass(40 amu) Charge(-1 e) 

Ion(36071) TOF(3.40978 usec) Mass(41 amu) Charge(-1 e) 

Ion(36072) TOF(3.70991 usec) Mass(42 amu) Charge(-1 e) 

Ion(36073) TOF(3.76455 usec) Mass(43 amu) Charge(-1 e) 

Ion(36074) TOF(3.62653 usec) Mass(44 amu) Charge(-1 e) 

Ion(36075) TOF(3.6624 usec) Mass(45 amu) Charge(-1 e) 

Ion(36076) TOF(3.71526 usec) Mass(46 amu) Charge(-1 e) 

Ion(36077) TOF(3.93398 usec) Mass(47 amu) Charge(-1 e) 

Ion(36078) TOF(4.00094 usec) Mass(48 amu) Charge(-1 e) 

Ion(36079) TOF(4.13909 usec) Mass(49 amu) Charge(-1 e) 

Ion(36080) TOF(4.15328 usec) Mass(50 amu) Charge(-1 e) 

Ion(36081) TOF(1.42541 usec) Mass(10 amu) Charge(-1 e) 

Ion(36082) TOF(1.49253 usec) Mass(11 amu) Charge(-1 e) 

Ion(36083) TOF(1.60693 usec) Mass(12 amu) Charge(-1 e) 

Ion(36084) TOF(1.661 usec) Mass(13 amu) Charge(-1 e) 

Ion(36085) TOF(1.68905 usec) Mass(14 amu) Charge(-1 e) 

Ion(36086) TOF(1.78925 usec) Mass(15 amu) Charge(-1 e) 

Ion(36087) TOF(1.78939 usec) Mass(16 amu) Charge(-1 e) 

Ion(36088) TOF(1.85829 usec) Mass(17 amu) Charge(-1 e) 

Ion(36089) TOF(1.88376 usec) Mass(18 amu) Charge(-1 e) 

Ion(36090) TOF(1.99284 usec) Mass(19 amu) Charge(-1 e) 

Ion(36091) TOF(2.04287 usec) Mass(20 amu) Charge(-1 e) 

Ion(36092) TOF(2.06764 usec) Mass(21 amu) Charge(-1 e) 

Ion(36093) TOF(2.15379 usec) Mass(22 amu) Charge(-1 e) 

Ion(36094) TOF(2.13897 usec) Mass(23 amu) Charge(-1 e) 

Ion(36095) TOF(2.15818 usec) Mass(24 amu) Charge(-1 e) 

Ion(36096) TOF(2.22901 usec) Mass(25 amu) Charge(-1 e) 

Ion(36097) TOF(2.25608 usec) Mass(26 amu) Charge(-1 e) 

Ion(36098) TOF(2.29332 usec) Mass(27 amu) Charge(-1 e) 

Ion(36099) TOF(2.33487 usec) Mass(28 amu) Charge(-1 e) 

Ion(36100) TOF(2.38364 usec) Mass(29 amu) Charge(-1 e) 

Ion(36101) TOF(2.41387 usec) Mass(30 amu) Charge(-1 e) 

Ion(36102) TOF(2.44099 usec) Mass(31 amu) Charge(-1 e) 

Ion(36103) TOF(2.56802 usec) Mass(32 amu) Charge(-1 e) 

Ion(36104) TOF(2.52052 usec) Mass(33 amu) Charge(-1 e) 

Ion(36105) TOF(2.57192 usec) Mass(34 amu) Charge(-1 e) 

Ion(36106) TOF(2.65136 usec) Mass(35 amu) Charge(-1 e) 

Ion(36107) TOF(2.66492 usec) Mass(36 amu) Charge(-1 e) 

Ion(36108) TOF(2.6964 usec) Mass(37 amu) Charge(-1 e) 

Ion(36109) TOF(2.74253 usec) Mass(38 amu) Charge(-1 e) 

Ion(36110) TOF(2.77667 usec) Mass(39 amu) Charge(-1 e) 

Ion(36111) TOF(2.77033 usec) Mass(40 amu) Charge(-1 e) 

Ion(36112) TOF(2.84686 usec) Mass(41 amu) Charge(-1 e) 

Ion(36113) TOF(2.84726 usec) Mass(42 amu) Charge(-1 e) 

Ion(36114) TOF(2.98957 usec) Mass(43 amu) Charge(-1 e) 

Ion(36115) TOF(3.0307 usec) Mass(44 amu) Charge(-1 e) 

Ion(36116) TOF(2.94011 usec) Mass(45 amu) Charge(-1 e) 

Ion(36117) TOF(3.08691 usec) Mass(46 amu) Charge(-1 e) 

Ion(36118) TOF(3.01811 usec) Mass(47 amu) Charge(-1 e) 

Ion(36119) TOF(3.06674 usec) Mass(48 amu) Charge(-1 e) 

Ion(36120) TOF(3.0797 usec) Mass(49 amu) Charge(-1 e) 

Ion(36121) TOF(3.12078 usec) Mass(50 amu) Charge(-1 e) 

Ion(36122) TOF(1.6054 usec) Mass(10 amu) Charge(-1 e) 

Ion(36123) TOF(1.74344 usec) Mass(11 amu) Charge(-1 e) 

Ion(36124) TOF(1.7933 usec) Mass(12 amu) Charge(-1 e) 

Ion(36125) TOF(1.82301 usec) Mass(13 amu) Charge(-1 e) 

Ion(36126) TOF(1.87337 usec) Mass(14 amu) Charge(-1 e) 

Ion(36127) TOF(2.00492 usec) Mass(15 amu) Charge(-1 e) 

Ion(36128) TOF(2.04731 usec) Mass(16 amu) Charge(-1 e) 

Ion(36129) TOF(2.08602 usec) Mass(17 amu) Charge(-1 e) 

Ion(36130) TOF(2.15715 usec) Mass(18 amu) Charge(-1 e) 

Ion(36131) TOF(2.16581 usec) Mass(19 amu) Charge(-1 e) 

Ion(36132) TOF(2.22368 usec) Mass(20 amu) Charge(-1 e) 

Ion(36133) TOF(2.33431 usec) Mass(21 amu) Charge(-1 e) 

Ion(36134) TOF(2.36331 usec) Mass(22 amu) Charge(-1 e) 

Ion(36135) TOF(2.44104 usec) Mass(23 amu) Charge(-1 e) 

Ion(36136) TOF(2.49014 usec) Mass(24 amu) Charge(-1 e) 

Ion(36137) TOF(2.46026 usec) Mass(25 amu) Charge(-1 e) 

Ion(36138) TOF(2.7346 usec) Mass(26 amu) Charge(-1 e) 

Ion(36139) TOF(2.60152 usec) Mass(27 amu) Charge(-1 e) 

Ion(36140) TOF(2.64924 usec) Mass(28 amu) Charge(-1 e) 

Ion(36141) TOF(2.70548 usec) Mass(29 amu) Charge(-1 e) 

Ion(36142) TOF(2.83086 usec) Mass(30 amu) Charge(-1 e) 

Ion(36143) TOF(3.04139 usec) Mass(31 amu) Charge(-1 e) 

Ion(36144) TOF(3.11212 usec) Mass(32 amu) Charge(-1 e) 

Ion(36145) TOF(3.11021 usec) Mass(33 amu) Charge(-1 e) 

Ion(36146) TOF(3.12696 usec) Mass(34 amu) Charge(-1 e) 

Ion(36147) TOF(3.20882 usec) Mass(35 amu) Charge(-1 e) 

Ion(36148) TOF(3.30054 usec) Mass(36 amu) Charge(-1 e) 

Ion(36149) TOF(3.26037 usec) Mass(37 amu) Charge(-1 e) 

Ion(36150) TOF(3.35889 usec) Mass(38 amu) Charge(-1 e) 

Ion(36151) TOF(3.48844 usec) Mass(39 amu) Charge(-1 e) 

Ion(36152) TOF(3.50621 usec) Mass(40 amu) Charge(-1 e) 

Ion(36153) TOF(3.56944 usec) Mass(41 amu) Charge(-1 e) 

Ion(36154) TOF(3.52019 usec) Mass(42 amu) Charge(-1 e) 

Ion(36155) TOF(3.69309 usec) Mass(43 amu) Charge(-1 e) 

Ion(36156) TOF(3.87223 usec) Mass(44 amu) Charge(-1 e) 

Ion(36157) TOF(3.86533 usec) Mass(45 amu) Charge(-1 e) 

Ion(36158) TOF(3.88313 usec) Mass(46 amu) Charge(-1 e) 

Ion(36159) TOF(3.95606 usec) Mass(47 amu) Charge(-1 e) 

Ion(36160) TOF(3.72329 usec) Mass(48 amu) Charge(-1 e) 

Ion(36161) TOF(3.98925 usec) Mass(49 amu) Charge(-1 e) 

Ion(36162) TOF(4.21338 usec) Mass(50 amu) Charge(-1 e) 

Ion(36163) TOF(1.47196 usec) Mass(10 amu) Charge(-1 e) 

Ion(36164) TOF(1.51259 usec) Mass(11 amu) Charge(-1 e) 

Ion(36165) TOF(1.59373 usec) Mass(12 amu) Charge(-1 e) 

Ion(36166) TOF(1.63415 usec) Mass(13 amu) Charge(-1 e) 

Ion(36167) TOF(1.73344 usec) Mass(14 amu) Charge(-1 e) 

Ion(36168) TOF(1.73974 usec) Mass(15 amu) Charge(-1 e) 

Ion(36169) TOF(1.83516 usec) Mass(16 amu) Charge(-1 e) 

Ion(36170) TOF(1.84673 usec) Mass(17 amu) Charge(-1 e) 

Ion(36171) TOF(1.91908 usec) Mass(18 amu) Charge(-1 e) 

Ion(36172) TOF(1.98562 usec) Mass(19 amu) Charge(-1 e) 

Ion(36173) TOF(1.98623 usec) Mass(20 amu) Charge(-1 e) 

Ion(36174) TOF(2.03565 usec) Mass(21 amu) Charge(-1 e) 

Ion(36175) TOF(2.07658 usec) Mass(22 amu) Charge(-1 e) 

Ion(36176) TOF(2.16762 usec) Mass(23 amu) Charge(-1 e) 

Ion(36177) TOF(2.20198 usec) Mass(24 amu) Charge(-1 e) 

Ion(36178) TOF(2.211 usec) Mass(25 amu) Charge(-1 e) 

Ion(36179) TOF(2.27375 usec) Mass(26 amu) Charge(-1 e) 

Ion(36180) TOF(2.35806 usec) Mass(27 amu) Charge(-1 e) 

Ion(36181) TOF(2.40083 usec) Mass(28 amu) Charge(-1 e) 

Ion(36182) TOF(2.42406 usec) Mass(29 amu) Charge(-1 e) 

Ion(36183) TOF(2.40132 usec) Mass(30 amu) Charge(-1 e) 

Ion(36184) TOF(2.4778 usec) Mass(31 amu) Charge(-1 e) 

Ion(36185) TOF(2.55104 usec) Mass(32 amu) Charge(-1 e) 

Ion(36186) TOF(2.59917 usec) Mass(33 amu) Charge(-1 e) 

Ion(36187) TOF(2.6008 usec) Mass(34 amu) Charge(-1 e) 

Ion(36188) TOF(2.62257 usec) Mass(35 amu) Charge(-1 e) 

Ion(36189) TOF(2.62183 usec) Mass(36 amu) Charge(-1 e) 

Ion(36190) TOF(2.72177 usec) Mass(37 amu) Charge(-1 e) 

Ion(36191) TOF(2.72021 usec) Mass(38 amu) Charge(-1 e) 

Ion(36192) TOF(2.72984 usec) Mass(39 amu) Charge(-1 e) 

Ion(36193) TOF(2.76023 usec) Mass(40 amu) Charge(-1 e) 

Ion(36194) TOF(2.83239 usec) Mass(41 amu) Charge(-1 e) 

Ion(36195) TOF(2.89831 usec) Mass(42 amu) Charge(-1 e) 

Ion(36196) TOF(2.95081 usec) Mass(43 amu) Charge(-1 e) 

Ion(36197) TOF(2.99882 usec) Mass(44 amu) Charge(-1 e) 

Ion(36198) TOF(3.02877 usec) Mass(45 amu) Charge(-1 e) 

Ion(36199) TOF(3.03522 usec) Mass(46 amu) Charge(-1 e) 

Ion(36200) TOF(3.17312 usec) Mass(47 amu) Charge(-1 e) 

Ion(36201) TOF(3.0725 usec) Mass(48 amu) Charge(-1 e) 

Ion(36202) TOF(3.06873 usec) Mass(49 amu) Charge(-1 e) 

Ion(36203) TOF(3.24625 usec) Mass(50 amu) Charge(-1 e) 

Ion(36204) TOF(1.65704 usec) Mass(10 amu) Charge(-1 e) 

Ion(36205) TOF(1.73745 usec) Mass(11 amu) Charge(-1 e) 

Ion(36206) TOF(1.74395 usec) Mass(12 amu) Charge(-1 e) 

Ion(36207) TOF(1.85896 usec) Mass(13 amu) Charge(-1 e) 

Ion(36208) TOF(1.89849 usec) Mass(14 amu) Charge(-1 e) 

Ion(36209) TOF(1.99448 usec) Mass(15 amu) Charge(-1 e) 

Ion(36210) TOF(2.08171 usec) Mass(16 amu) Charge(-1 e) 

Ion(36211) TOF(2.11069 usec) Mass(17 amu) Charge(-1 e) 

Ion(36212) TOF(2.15936 usec) Mass(18 amu) Charge(-1 e) 

Ion(36213) TOF(2.19598 usec) Mass(19 amu) Charge(-1 e) 

Ion(36214) TOF(2.29386 usec) Mass(20 amu) Charge(-1 e) 

Ion(36215) TOF(2.34087 usec) Mass(21 amu) Charge(-1 e) 

Ion(36216) TOF(2.34408 usec) Mass(22 amu) Charge(-1 e) 

Ion(36217) TOF(2.49956 usec) Mass(23 amu) Charge(-1 e) 

Ion(36218) TOF(2.42339 usec) Mass(24 amu) Charge(-1 e) 

Ion(36219) TOF(2.63536 usec) Mass(25 amu) Charge(-1 e) 

Ion(36220) TOF(2.68376 usec) Mass(26 amu) Charge(-1 e) 

Ion(36221) TOF(2.72597 usec) Mass(27 amu) Charge(-1 e) 

Ion(36222) TOF(2.7334 usec) Mass(28 amu) Charge(-1 e) 

Ion(36223) TOF(2.76934 usec) Mass(29 amu) Charge(-1 e) 

Ion(36224) TOF(2.99056 usec) Mass(30 amu) Charge(-1 e) 

Ion(36225) TOF(2.94775 usec) Mass(31 amu) Charge(-1 e) 

Ion(36226) TOF(3.05225 usec) Mass(32 amu) Charge(-1 e) 

Ion(36227) TOF(3.06191 usec) Mass(33 amu) Charge(-1 e) 

Ion(36228) TOF(3.24895 usec) Mass(34 amu) Charge(-1 e) 

Ion(36229) TOF(3.26993 usec) Mass(35 amu) Charge(-1 e) 

Ion(36230) TOF(3.11032 usec) Mass(36 amu) Charge(-1 e) 

Ion(36231) TOF(3.2742 usec) Mass(37 amu) Charge(-1 e) 

Ion(36232) TOF(3.37872 usec) Mass(38 amu) Charge(-1 e) 

Ion(36233) TOF(3.40417 usec) Mass(39 amu) Charge(-1 e) 

Ion(36234) TOF(3.40301 usec) Mass(40 amu) Charge(-1 e) 

Ion(36235) TOF(3.67966 usec) Mass(41 amu) Charge(-1 e) 

Ion(36236) TOF(3.67056 usec) Mass(42 amu) Charge(-1 e) 

Ion(36237) TOF(3.73939 usec) Mass(43 amu) Charge(-1 e) 

Ion(36238) TOF(3.8553 usec) Mass(44 amu) Charge(-1 e) 

Ion(36239) TOF(3.88261 usec) Mass(45 amu) Charge(-1 e) 

Ion(36240) TOF(3.88817 usec) Mass(46 amu) Charge(-1 e) 

Ion(36241) TOF(3.88554 usec) Mass(47 amu) Charge(-1 e) 

Ion(36242) TOF(4.10915 usec) Mass(48 amu) Charge(-1 e) 

Ion(36243) TOF(4.13059 usec) Mass(49 amu) Charge(-1 e) 

Ion(36244) TOF(4.11265 usec) Mass(50 amu) Charge(-1 e) 

Ion(36245) TOF(1.44239 usec) Mass(10 amu) Charge(-1 e) 

Ion(36246) TOF(1.52743 usec) Mass(11 amu) Charge(-1 e) 

Ion(36247) TOF(1.55341 usec) Mass(12 amu) Charge(-1 e) 

Ion(36248) TOF(1.64496 usec) Mass(13 amu) Charge(-1 e) 

Ion(36249) TOF(1.6717 usec) Mass(14 amu) Charge(-1 e) 

Ion(36250) TOF(1.72661 usec) Mass(15 amu) Charge(-1 e) 

Ion(36251) TOF(1.77862 usec) Mass(16 amu) Charge(-1 e) 

Ion(36252) TOF(1.86967 usec) Mass(17 amu) Charge(-1 e) 

Ion(36253) TOF(1.91455 usec) Mass(18 amu) Charge(-1 e) 

Ion(36254) TOF(2.00144 usec) Mass(19 amu) Charge(-1 e) 

Ion(36255) TOF(2.00444 usec) Mass(20 amu) Charge(-1 e) 

Ion(36256) TOF(2.03447 usec) Mass(21 amu) Charge(-1 e) 

Ion(36257) TOF(2.10604 usec) Mass(22 amu) Charge(-1 e) 

Ion(36258) TOF(2.19602 usec) Mass(23 amu) Charge(-1 e) 

Ion(36259) TOF(2.15567 usec) Mass(24 amu) Charge(-1 e) 

Ion(36260) TOF(2.2217 usec) Mass(25 amu) Charge(-1 e) 

Ion(36261) TOF(2.24531 usec) Mass(26 amu) Charge(-1 e) 

Ion(36262) TOF(2.35898 usec) Mass(27 amu) Charge(-1 e) 

Ion(36263) TOF(2.3481 usec) Mass(28 amu) Charge(-1 e) 

Ion(36264) TOF(2.42838 usec) Mass(29 amu) Charge(-1 e) 

Ion(36265) TOF(2.42614 usec) Mass(30 amu) Charge(-1 e) 

Ion(36266) TOF(2.47292 usec) Mass(31 amu) Charge(-1 e) 

Ion(36267) TOF(2.51996 usec) Mass(32 amu) Charge(-1 e) 

Ion(36268) TOF(2.5276 usec) Mass(33 amu) Charge(-1 e) 

Ion(36269) TOF(2.60959 usec) Mass(34 amu) Charge(-1 e) 

Ion(36270) TOF(2.59644 usec) Mass(35 amu) Charge(-1 e) 

Ion(36271) TOF(2.65763 usec) Mass(36 amu) Charge(-1 e) 

Ion(36272) TOF(2.7462 usec) Mass(37 amu) Charge(-1 e) 

Ion(36273) TOF(2.74515 usec) Mass(38 amu) Charge(-1 e) 

Ion(36274) TOF(2.83673 usec) Mass(39 amu) Charge(-1 e) 

Ion(36275) TOF(2.88788 usec) Mass(40 amu) Charge(-1 e) 

Ion(36276) TOF(2.79126 usec) Mass(41 amu) Charge(-1 e) 

Ion(36277) TOF(2.87106 usec) Mass(42 amu) Charge(-1 e) 

Ion(36278) TOF(2.85672 usec) Mass(43 amu) Charge(-1 e) 

Ion(36279) TOF(3.00577 usec) Mass(44 amu) Charge(-1 e) 

Ion(36280) TOF(2.9883 usec) Mass(45 amu) Charge(-1 e) 

Ion(36281) TOF(3.03207 usec) Mass(46 amu) Charge(-1 e) 

Ion(36282) TOF(3.05528 usec) Mass(47 amu) Charge(-1 e) 

Ion(36283) TOF(3.08056 usec) Mass(48 amu) Charge(-1 e) 

Ion(36284) TOF(3.09891 usec) Mass(49 amu) Charge(-1 e) 

Ion(36285) TOF(3.32059 usec) Mass(50 amu) Charge(-1 e) 

Ion(36286) TOF(1.60889 usec) Mass(10 amu) Charge(-1 e) 

