

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------

Ion(362) TOF(6.3274 usec) Mass(43 amu) Charge(-1 e) 

Ion(363) TOF(5.31359 usec) Mass(44 amu) Charge(-1 e) 

Ion(364) TOF(17.987 usec) Mass(45 amu) Charge(-1 e) 

Ion(365) TOF(5.92934 usec) Mass(46 amu) Charge(-1 e) 

Ion(366) TOF(5.2913 usec) Mass(47 amu) Charge(-1 e) 

Ion(367) TOF(10.863 usec) Mass(48 amu) Charge(-1 e) 

Ion(368) TOF(9.09042 usec) Mass(49 amu) Charge(-1 e) 

Ion(369) TOF(10.4534 usec) Mass(50 amu) Charge(-1 e) 

Ion(370) TOF(2.32382 usec) Mass(10 amu) Charge(-1 e) 

Ion(371) TOF(2.08704 usec) Mass(11 amu) Charge(-1 e) 

Ion(372) TOF(2.27571 usec) Mass(12 amu) Charge(-1 e) 

Ion(373) TOF(2.53013 usec) Mass(13 amu) Charge(-1 e) 

Ion(374) TOF(2.83651 usec) Mass(14 amu) Charge(-1 e) 

Ion(375) TOF(2.84673 usec) Mass(15 amu) Charge(-1 e) 

Ion(376) TOF(3.05898 usec) Mass(16 amu) Charge(-1 e) 

Ion(377) TOF(2.96757 usec) Mass(17 amu) Charge(-1 e) 

Ion(378) TOF(3.1953 usec) Mass(18 amu) Charge(-1 e) 

Ion(379) TOF(3.88395 usec) Mass(19 amu) Charge(-1 e) 

Ion(380) TOF(3.5038 usec) Mass(20 amu) Charge(-1 e) 

Ion(381) TOF(3.77513 usec) Mass(21 amu) Charge(-1 e) 

Ion(382) TOF(3.59624 usec) Mass(22 amu) Charge(-1 e) 

Ion(383) TOF(3.09209 usec) Mass(23 amu) Charge(-1 e) 

Ion(384) TOF(3.48101 usec) Mass(24 amu) Charge(-1 e) 

Ion(385) TOF(6.35316 usec) Mass(25 amu) Charge(-1 e) 

Ion(386) TOF(3.53572 usec) Mass(26 amu) Charge(-1 e) 

Ion(387) TOF(4.227 usec) Mass(27 amu) Charge(-1 e) 

Ion(388) TOF(7.35605 usec) Mass(28 amu) Charge(-1 e) 

Ion(389) TOF(4.20083 usec) Mass(29 amu) Charge(-1 e) 

Ion(390) TOF(5.66503 usec) Mass(30 amu) Charge(-1 e) 

Ion(391) TOF(4.33089 usec) Mass(31 amu) Charge(-1 e) 

Ion(392) TOF(5.12326 usec) Mass(32 amu) Charge(-1 e) 

Ion(393) TOF(4.72714 usec) Mass(33 amu) Charge(-1 e) 

Ion(394) TOF(6.31593 usec) Mass(34 amu) Charge(-1 e) 

Ion(395) TOF(4.33289 usec) Mass(35 amu) Charge(-1 e) 

Ion(396) TOF(4.75226 usec) Mass(36 amu) Charge(-1 e) 

Ion(397) TOF(4.54282 usec) Mass(37 amu) Charge(-1 e) 

Ion(398) TOF(6.63798 usec) Mass(38 amu) Charge(-1 e) 

Ion(399) TOF(5.33503 usec) Mass(39 amu) Charge(-1 e) 

Ion(400) TOF(5.7403 usec) Mass(40 amu) Charge(-1 e) 

Ion(401) TOF(5.35944 usec) Mass(41 amu) Charge(-1 e) 

Ion(402) TOF(5.90067 usec) Mass(42 amu) Charge(-1 e) 

Ion(403) TOF(5.36185 usec) Mass(43 amu) Charge(-1 e) 

Ion(404) TOF(10.4581 usec) Mass(44 amu) Charge(-1 e) 

Ion(405) TOF(5.36803 usec) Mass(45 amu) Charge(-1 e) 

Ion(406) TOF(4.63011 usec) Mass(46 amu) Charge(-1 e) 

Ion(407) TOF(5.01081 usec) Mass(47 amu) Charge(-1 e) 

Ion(408) TOF(20.0639 usec) Mass(48 amu) Charge(-1 e) 

Ion(409) TOF(8.1065 usec) Mass(49 amu) Charge(-1 e) 

Ion(410) TOF(5.84339 usec) Mass(50 amu) Charge(-1 e) 

Ion(411) TOF(2.35203 usec) Mass(10 amu) Charge(-1 e) 

Ion(412) TOF(3.04952 usec) Mass(11 amu) Charge(-1 e) 

Ion(413) TOF(3.11723 usec) Mass(12 amu) Charge(-1 e) 

Ion(414) TOF(2.53645 usec) Mass(13 amu) Charge(-1 e) 

Ion(415) TOF(2.87401 usec) Mass(14 amu) Charge(-1 e) 

Ion(416) TOF(3.73656 usec) Mass(15 amu) Charge(-1 e) 

Ion(417) TOF(3.98172 usec) Mass(16 amu) Charge(-1 e) 

Ion(418) TOF(2.88579 usec) Mass(17 amu) Charge(-1 e) 

Ion(419) TOF(3.53682 usec) Mass(18 amu) Charge(-1 e) 

Ion(420) TOF(2.88541 usec) Mass(19 amu) Charge(-1 e) 

Ion(421) TOF(3.68305 usec) Mass(20 amu) Charge(-1 e) 

Ion(422) TOF(3.34695 usec) Mass(21 amu) Charge(-1 e) 

Ion(423) TOF(3.81851 usec) Mass(22 amu) Charge(-1 e) 

Ion(424) TOF(3.99803 usec) Mass(23 amu) Charge(-1 e) 

Ion(425) TOF(3.17695 usec) Mass(24 amu) Charge(-1 e) 

Ion(426) TOF(3.44272 usec) Mass(25 amu) Charge(-1 e) 

Ion(427) TOF(3.26932 usec) Mass(26 amu) Charge(-1 e) 

Ion(428) TOF(3.41601 usec) Mass(27 amu) Charge(-1 e) 

Ion(429) TOF(4.00178 usec) Mass(28 amu) Charge(-1 e) 

Ion(430) TOF(4.32005 usec) Mass(29 amu) Charge(-1 e) 

Ion(431) TOF(4.24691 usec) Mass(30 amu) Charge(-1 e) 

Ion(432) TOF(4.46442 usec) Mass(31 amu) Charge(-1 e) 

Ion(433) TOF(7.09076 usec) Mass(32 amu) Charge(-1 e) 

Ion(434) TOF(6.65058 usec) Mass(33 amu) Charge(-1 e) 

Ion(435) TOF(4.03639 usec) Mass(34 amu) Charge(-1 e) 

Ion(436) TOF(6.35372 usec) Mass(35 amu) Charge(-1 e) 

Ion(437) TOF(4.87046 usec) Mass(36 amu) Charge(-1 e) 

Ion(438) TOF(4.53816 usec) Mass(37 amu) Charge(-1 e) 

Ion(439) TOF(4.90815 usec) Mass(38 amu) Charge(-1 e) 

Ion(440) TOF(5.18145 usec) Mass(39 amu) Charge(-1 e) 

Ion(441) TOF(4.95031 usec) Mass(40 amu) Charge(-1 e) 

Ion(442) TOF(8.61827 usec) Mass(41 amu) Charge(-1 e) 

Ion(443) TOF(5.1532 usec) Mass(42 amu) Charge(-1 e) 

Ion(444) TOF(11.3057 usec) Mass(43 amu) Charge(-1 e) 

Ion(445) TOF(5.39832 usec) Mass(44 amu) Charge(-1 e) 

Ion(446) TOF(13.9757 usec) Mass(45 amu) Charge(-1 e) 

Ion(447) TOF(5.30797 usec) Mass(46 amu) Charge(-1 e) 

Ion(448) TOF(10.0162 usec) Mass(47 amu) Charge(-1 e) 

Ion(449) TOF(5.79995 usec) Mass(48 amu) Charge(-1 e) 

Ion(450) TOF(10.4975 usec) Mass(49 amu) Charge(-1 e) 

Ion(451) TOF(6.22145 usec) Mass(50 amu) Charge(-1 e) 

Ion(452) TOF(2.14879 usec) Mass(10 amu) Charge(-1 e) 

Ion(453) TOF(2.66033 usec) Mass(11 amu) Charge(-1 e) 

Ion(454) TOF(2.27681 usec) Mass(12 amu) Charge(-1 e) 

Ion(455) TOF(2.73901 usec) Mass(13 amu) Charge(-1 e) 

Ion(456) TOF(2.84996 usec) Mass(14 amu) Charge(-1 e) 

Ion(457) TOF(2.5889 usec) Mass(15 amu) Charge(-1 e) 

Ion(458) TOF(2.93716 usec) Mass(16 amu) Charge(-1 e) 

Ion(459) TOF(3.53539 usec) Mass(17 amu) Charge(-1 e) 

Ion(460) TOF(3.08858 usec) Mass(18 amu) Charge(-1 e) 

Ion(461) TOF(3.22328 usec) Mass(19 amu) Charge(-1 e) 

Ion(462) TOF(3.64628 usec) Mass(20 amu) Charge(-1 e) 

Ion(463) TOF(3.47381 usec) Mass(21 amu) Charge(-1 e) 

Ion(464) TOF(3.4889 usec) Mass(22 amu) Charge(-1 e) 

Ion(465) TOF(5.54151 usec) Mass(23 amu) Charge(-1 e) 

Ion(466) TOF(3.83096 usec) Mass(24 amu) Charge(-1 e) 

Ion(467) TOF(3.46952 usec) Mass(25 amu) Charge(-1 e) 

Ion(468) TOF(3.67168 usec) Mass(26 amu) Charge(-1 e) 

Ion(469) TOF(6.20568 usec) Mass(27 amu) Charge(-1 e) 

Ion(470) TOF(4.5104 usec) Mass(28 amu) Charge(-1 e) 

Ion(471) TOF(4.55974 usec) Mass(29 amu) Charge(-1 e) 

Ion(472) TOF(4.40701 usec) Mass(30 amu) Charge(-1 e) 

Ion(473) TOF(5.18801 usec) Mass(31 amu) Charge(-1 e) 

Ion(474) TOF(4.15251 usec) Mass(32 amu) Charge(-1 e) 

Ion(475) TOF(5.18303 usec) Mass(33 amu) Charge(-1 e) 

Ion(476) TOF(4.06439 usec) Mass(34 amu) Charge(-1 e) 

Ion(477) TOF(10.9207 usec) Mass(35 amu) Charge(-1 e) 

Ion(478) TOF(5.42284 usec) Mass(36 amu) Charge(-1 e) 

Ion(479) TOF(4.96923 usec) Mass(37 amu) Charge(-1 e) 

Ion(480) TOF(5.08101 usec) Mass(38 amu) Charge(-1 e) 

Ion(481) TOF(6.67917 usec) Mass(39 amu) Charge(-1 e) 

Ion(482) TOF(4.43811 usec) Mass(40 amu) Charge(-1 e) 

Ion(483) TOF(7.32625 usec) Mass(41 amu) Charge(-1 e) 

Ion(484) TOF(4.584 usec) Mass(42 amu) Charge(-1 e) 

Ion(485) TOF(7.63127 usec) Mass(43 amu) Charge(-1 e) 

Ion(486) TOF(11.7673 usec) Mass(44 amu) Charge(-1 e) 

Ion(487) TOF(4.60663 usec) Mass(45 amu) Charge(-1 e) 

Ion(488) TOF(5.45009 usec) Mass(46 amu) Charge(-1 e) 

Ion(489) TOF(11.7364 usec) Mass(47 amu) Charge(-1 e) 

Ion(490) TOF(5.12531 usec) Mass(48 amu) Charge(-1 e) 

Ion(491) TOF(5.50682 usec) Mass(49 amu) Charge(-1 e) 

Ion(492) TOF(5.88234 usec) Mass(50 amu) Charge(-1 e) 

Ion(493) TOF(2.29859 usec) Mass(10 amu) Charge(-1 e) 

Ion(494) TOF(2.27764 usec) Mass(11 amu) Charge(-1 e) 

Ion(495) TOF(2.27451 usec) Mass(12 amu) Charge(-1 e) 

Ion(496) TOF(2.75421 usec) Mass(13 amu) Charge(-1 e) 

Ion(497) TOF(3.75095 usec) Mass(14 amu) Charge(-1 e) 

Ion(498) TOF(2.789 usec) Mass(15 amu) Charge(-1 e) 

Ion(499) TOF(3.06454 usec) Mass(16 amu) Charge(-1 e) 

Ion(500) TOF(2.89014 usec) Mass(17 amu) Charge(-1 e) 

Ion(501) TOF(3.20983 usec) Mass(18 amu) Charge(-1 e) 

Ion(502) TOF(3.30187 usec) Mass(19 amu) Charge(-1 e) 

Ion(503) TOF(3.31266 usec) Mass(20 amu) Charge(-1 e) 

Ion(504) TOF(4.01292 usec) Mass(21 amu) Charge(-1 e) 

Ion(505) TOF(2.99752 usec) Mass(22 amu) Charge(-1 e) 

Ion(506) TOF(5.04153 usec) Mass(23 amu) Charge(-1 e) 

Ion(507) TOF(4.07911 usec) Mass(24 amu) Charge(-1 e) 

Ion(508) TOF(4.48639 usec) Mass(25 amu) Charge(-1 e) 

Ion(509) TOF(3.91563 usec) Mass(26 amu) Charge(-1 e) 

Ion(510) TOF(4.02314 usec) Mass(27 amu) Charge(-1 e) 

Ion(511) TOF(4.90065 usec) Mass(28 amu) Charge(-1 e) 

Ion(512) TOF(4.32637 usec) Mass(29 amu) Charge(-1 e) 

Ion(513) TOF(4.44452 usec) Mass(30 amu) Charge(-1 e) 

Ion(514) TOF(4.17575 usec) Mass(31 amu) Charge(-1 e) 

Ion(515) TOF(4.86239 usec) Mass(32 amu) Charge(-1 e) 

Ion(516) TOF(4.13856 usec) Mass(33 amu) Charge(-1 e) 

Ion(517) TOF(3.99661 usec) Mass(34 amu) Charge(-1 e) 

Ion(518) TOF(4.90451 usec) Mass(35 amu) Charge(-1 e) 

Ion(519) TOF(4.68986 usec) Mass(36 amu) Charge(-1 e) 

Ion(520) TOF(3.9964 usec) Mass(37 amu) Charge(-1 e) 

Ion(521) TOF(5.22962 usec) Mass(38 amu) Charge(-1 e) 

Ion(522) TOF(4.67782 usec) Mass(39 amu) Charge(-1 e) 

Ion(523) TOF(5.39549 usec) Mass(40 amu) Charge(-1 e) 

Ion(524) TOF(4.37008 usec) Mass(41 amu) Charge(-1 e) 

Ion(525) TOF(4.67324 usec) Mass(42 amu) Charge(-1 e) 

Ion(526) TOF(5.02205 usec) Mass(43 amu) Charge(-1 e) 

Ion(527) TOF(5.4649 usec) Mass(44 amu) Charge(-1 e) 

Ion(528) TOF(4.5226 usec) Mass(45 amu) Charge(-1 e) 

Ion(529) TOF(5.67179 usec) Mass(46 amu) Charge(-1 e) 

Ion(530) TOF(4.62431 usec) Mass(47 amu) Charge(-1 e) 

Ion(531) TOF(5.2569 usec) Mass(48 amu) Charge(-1 e) 

Ion(532) TOF(5.56622 usec) Mass(49 amu) Charge(-1 e) 

Ion(533) TOF(22.2075 usec) Mass(50 amu) Charge(-1 e) 

Ion(534) TOF(2.95866 usec) Mass(10 amu) Charge(-1 e) 

Ion(535) TOF(2.13925 usec) Mass(11 amu) Charge(-1 e) 

Ion(536) TOF(2.64626 usec) Mass(12 amu) Charge(-1 e) 

Ion(537) TOF(2.74795 usec) Mass(13 amu) Charge(-1 e) 

Ion(538) TOF(3.10328 usec) Mass(14 amu) Charge(-1 e) 

Ion(539) TOF(3.35211 usec) Mass(15 amu) Charge(-1 e) 

Ion(540) TOF(3.49936 usec) Mass(16 amu) Charge(-1 e) 

Ion(541) TOF(3.13842 usec) Mass(17 amu) Charge(-1 e) 

Ion(542) TOF(3.22454 usec) Mass(18 amu) Charge(-1 e) 

Ion(543) TOF(4.24237 usec) Mass(19 amu) Charge(-1 e) 

Ion(544) TOF(3.89603 usec) Mass(20 amu) Charge(-1 e) 

Ion(545) TOF(4.85856 usec) Mass(21 amu) Charge(-1 e) 

Ion(546) TOF(3.92947 usec) Mass(22 amu) Charge(-1 e) 

Ion(547) TOF(4.19414 usec) Mass(23 amu) Charge(-1 e) 

Ion(548) TOF(3.27306 usec) Mass(24 amu) Charge(-1 e) 

Ion(549) TOF(5.73558 usec) Mass(25 amu) Charge(-1 e) 

Ion(550) TOF(3.94124 usec) Mass(26 amu) Charge(-1 e) 

Ion(551) TOF(3.9346 usec) Mass(27 amu) Charge(-1 e) 

Ion(552) TOF(6.19507 usec) Mass(28 amu) Charge(-1 e) 

Ion(553) TOF(4.08574 usec) Mass(29 amu) Charge(-1 e) 

Ion(554) TOF(3.80255 usec) Mass(30 amu) Charge(-1 e) 

Ion(555) TOF(4.91507 usec) Mass(31 amu) Charge(-1 e) 

Ion(556) TOF(4.4203 usec) Mass(32 amu) Charge(-1 e) 

Ion(557) TOF(4.48908 usec) Mass(33 amu) Charge(-1 e) 

Ion(558) TOF(3.89873 usec) Mass(34 amu) Charge(-1 e) 

Ion(559) TOF(4.9474 usec) Mass(35 amu) Charge(-1 e) 

Ion(560) TOF(7.36558 usec) Mass(36 amu) Charge(-1 e) 

Ion(561) TOF(6.01254 usec) Mass(37 amu) Charge(-1 e) 

Ion(562) TOF(4.74134 usec) Mass(38 amu) Charge(-1 e) 

Ion(563) TOF(4.75359 usec) Mass(39 amu) Charge(-1 e) 

Ion(564) TOF(4.53478 usec) Mass(40 amu) Charge(-1 e) 

Ion(565) TOF(4.79606 usec) Mass(41 amu) Charge(-1 e) 

Ion(566) TOF(5.65954 usec) Mass(42 amu) Charge(-1 e) 

Ion(567) TOF(6.65255 usec) Mass(43 amu) Charge(-1 e) 

Ion(568) TOF(5.45441 usec) Mass(44 amu) Charge(-1 e) 

Ion(569) TOF(5.43675 usec) Mass(45 amu) Charge(-1 e) 

Ion(570) TOF(6.07175 usec) Mass(46 amu) Charge(-1 e) 

Ion(571) TOF(7.18178 usec) Mass(47 amu) Charge(-1 e) 

Ion(572) TOF(4.83257 usec) Mass(48 amu) Charge(-1 e) 

Ion(573) TOF(5.10992 usec) Mass(49 amu) Charge(-1 e) 

Ion(574) TOF(5.56597 usec) Mass(50 amu) Charge(-1 e) 

Ion(575) TOF(2.15355 usec) Mass(10 amu) Charge(-1 e) 

Ion(576) TOF(2.32344 usec) Mass(11 amu) Charge(-1 e) 

Ion(577) TOF(2.47787 usec) Mass(12 amu) Charge(-1 e) 

Ion(578) TOF(2.33609 usec) Mass(13 amu) Charge(-1 e) 

Ion(579) TOF(2.89111 usec) Mass(14 amu) Charge(-1 e) 

Ion(580) TOF(3.43774 usec) Mass(15 amu) Charge(-1 e) 

Ion(581) TOF(3.74958 usec) Mass(16 amu) Charge(-1 e) 

Ion(582) TOF(3.28271 usec) Mass(17 amu) Charge(-1 e) 

Ion(583) TOF(3.14402 usec) Mass(18 amu) Charge(-1 e) 

Ion(584) TOF(3.2396 usec) Mass(19 amu) Charge(-1 e) 

Ion(585) TOF(2.93939 usec) Mass(20 amu) Charge(-1 e) 

Ion(586) TOF(3.22641 usec) Mass(21 amu) Charge(-1 e) 

Ion(587) TOF(3.82909 usec) Mass(22 amu) Charge(-1 e) 

Ion(588) TOF(3.40857 usec) Mass(23 amu) Charge(-1 e) 

Ion(589) TOF(3.29115 usec) Mass(24 amu) Charge(-1 e) 

Ion(590) TOF(3.20816 usec) Mass(25 amu) Charge(-1 e) 

Ion(591) TOF(3.90375 usec) Mass(26 amu) Charge(-1 e) 

Ion(592) TOF(3.54775 usec) Mass(27 amu) Charge(-1 e) 

Ion(593) TOF(6.69715 usec) Mass(28 amu) Charge(-1 e) 

Ion(594) TOF(4.96073 usec) Mass(29 amu) Charge(-1 e) 

Ion(595) TOF(4.68266 usec) Mass(30 amu) Charge(-1 e) 

Ion(596) TOF(4.37766 usec) Mass(31 amu) Charge(-1 e) 

Ion(597) TOF(4.80359 usec) Mass(32 amu) Charge(-1 e) 

Ion(598) TOF(4.3679 usec) Mass(33 amu) Charge(-1 e) 

Ion(599) TOF(8.6493 usec) Mass(34 amu) Charge(-1 e) 

Ion(600) TOF(7.41373 usec) Mass(35 amu) Charge(-1 e) 

Ion(601) TOF(4.21068 usec) Mass(36 amu) Charge(-1 e) 

Ion(602) TOF(5.26497 usec) Mass(37 amu) Charge(-1 e) 

Ion(603) TOF(4.99908 usec) Mass(38 amu) Charge(-1 e) 

Ion(604) TOF(5.11894 usec) Mass(39 amu) Charge(-1 e) 

Ion(605) TOF(4.44682 usec) Mass(40 amu) Charge(-1 e) 

Ion(606) TOF(8.77173 usec) Mass(41 amu) Charge(-1 e) 

Ion(607) TOF(4.39024 usec) Mass(42 amu) Charge(-1 e) 

Ion(608) TOF(7.56339 usec) Mass(43 amu) Charge(-1 e) 

Ion(609) TOF(5.22248 usec) Mass(44 amu) Charge(-1 e) 

Ion(610) TOF(5.53144 usec) Mass(45 amu) Charge(-1 e) 

Ion(611) TOF(5.73644 usec) Mass(46 amu) Charge(-1 e) 

Ion(612) TOF(5.2308 usec) Mass(47 amu) Charge(-1 e) 

Ion(613) TOF(5.66412 usec) Mass(48 amu) Charge(-1 e) 

Ion(614) TOF(5.79014 usec) Mass(49 amu) Charge(-1 e) 

Ion(615) TOF(13.3632 usec) Mass(50 amu) Charge(-1 e) 

Ion(616) TOF(2.54701 usec) Mass(10 amu) Charge(-1 e) 

Ion(617) TOF(2.88973 usec) Mass(11 amu) Charge(-1 e) 

Ion(618) TOF(2.7875 usec) Mass(12 amu) Charge(-1 e) 

Ion(619) TOF(2.74618 usec) Mass(13 amu) Charge(-1 e) 

Ion(620) TOF(2.85956 usec) Mass(14 amu) Charge(-1 e) 

Ion(621) TOF(2.64957 usec) Mass(15 amu) Charge(-1 e) 

Ion(622) TOF(2.55992 usec) Mass(16 amu) Charge(-1 e) 

Ion(623) TOF(3.13673 usec) Mass(17 amu) Charge(-1 e) 

Ion(624) TOF(3.11734 usec) Mass(18 amu) Charge(-1 e) 

Ion(625) TOF(3.34836 usec) Mass(19 amu) Charge(-1 e) 

Ion(626) TOF(3.65279 usec) Mass(20 amu) Charge(-1 e) 

Ion(627) TOF(4.84021 usec) Mass(21 amu) Charge(-1 e) 

Ion(628) TOF(4.00015 usec) Mass(22 amu) Charge(-1 e) 

Ion(629) TOF(4.2195 usec) Mass(23 amu) Charge(-1 e) 

Ion(630) TOF(4.38124 usec) Mass(24 amu) Charge(-1 e) 

Ion(631) TOF(4.67498 usec) Mass(25 amu) Charge(-1 e) 

Ion(632) TOF(3.97111 usec) Mass(26 amu) Charge(-1 e) 

Ion(633) TOF(5.21283 usec) Mass(27 amu) Charge(-1 e) 

Ion(634) TOF(3.48508 usec) Mass(28 amu) Charge(-1 e) 

Ion(635) TOF(4.23231 usec) Mass(29 amu) Charge(-1 e) 

Ion(636) TOF(7.79443 usec) Mass(30 amu) Charge(-1 e) 

Ion(637) TOF(4.35166 usec) Mass(31 amu) Charge(-1 e) 

Ion(638) TOF(4.5839 usec) Mass(32 amu) Charge(-1 e) 

Ion(639) TOF(4.69495 usec) Mass(33 amu) Charge(-1 e) 

Ion(640) TOF(10.1942 usec) Mass(34 amu) Charge(-1 e) 

Ion(641) TOF(5.09155 usec) Mass(35 amu) Charge(-1 e) 

Ion(642) TOF(4.776 usec) Mass(36 amu) Charge(-1 e) 

Ion(643) TOF(4.09033 usec) Mass(37 amu) Charge(-1 e) 

Ion(644) TOF(4.47159 usec) Mass(38 amu) Charge(-1 e) 

Ion(645) TOF(4.32581 usec) Mass(39 amu) Charge(-1 e) 

Ion(646) TOF(4.32142 usec) Mass(40 amu) Charge(-1 e) 

Ion(647) TOF(5.21081 usec) Mass(41 amu) Charge(-1 e) 

Ion(648) TOF(5.51492 usec) Mass(42 amu) Charge(-1 e) 

Ion(649) TOF(6.85267 usec) Mass(43 amu) Charge(-1 e) 

Ion(650) TOF(10.9688 usec) Mass(44 amu) Charge(-1 e) 

Ion(651) TOF(4.68554 usec) Mass(45 amu) Charge(-1 e) 

Ion(652) TOF(5.9648 usec) Mass(46 amu) Charge(-1 e) 

Ion(653) TOF(5.26158 usec) Mass(47 amu) Charge(-1 e) 

Ion(654) TOF(5.84457 usec) Mass(48 amu) Charge(-1 e) 

Ion(655) TOF(5.92315 usec) Mass(49 amu) Charge(-1 e) 

Ion(656) TOF(5.57347 usec) Mass(50 amu) Charge(-1 e) 

Ion(657) TOF(2.0206 usec) Mass(10 amu) Charge(-1 e) 

Ion(658) TOF(2.08169 usec) Mass(11 amu) Charge(-1 e) 

Ion(659) TOF(3.05627 usec) Mass(12 amu) Charge(-1 e) 

Ion(660) TOF(2.59782 usec) Mass(13 amu) Charge(-1 e) 

Ion(661) TOF(2.40908 usec) Mass(14 amu) Charge(-1 e) 

Ion(662) TOF(3.58776 usec) Mass(15 amu) Charge(-1 e) 

Ion(663) TOF(2.98936 usec) Mass(16 amu) Charge(-1 e) 

Ion(664) TOF(3.1199 usec) Mass(17 amu) Charge(-1 e) 

Ion(665) TOF(3.18044 usec) Mass(18 amu) Charge(-1 e) 

Ion(666) TOF(3.26867 usec) Mass(19 amu) Charge(-1 e) 

Ion(667) TOF(3.12527 usec) Mass(20 amu) Charge(-1 e) 

Ion(668) TOF(3.51166 usec) Mass(21 amu) Charge(-1 e) 

Ion(669) TOF(3.58178 usec) Mass(22 amu) Charge(-1 e) 

Ion(670) TOF(3.63632 usec) Mass(23 amu) Charge(-1 e) 

Ion(671) TOF(3.34952 usec) Mass(24 amu) Charge(-1 e) 

Ion(672) TOF(5.97587 usec) Mass(25 amu) Charge(-1 e) 

Ion(673) TOF(4.57172 usec) Mass(26 amu) Charge(-1 e) 

Ion(674) TOF(3.98932 usec) Mass(27 amu) Charge(-1 e) 

Ion(675) TOF(3.92518 usec) Mass(28 amu) Charge(-1 e) 

Ion(676) TOF(4.61606 usec) Mass(29 amu) Charge(-1 e) 

Ion(677) TOF(4.89371 usec) Mass(30 amu) Charge(-1 e) 

Ion(678) TOF(3.69453 usec) Mass(31 amu) Charge(-1 e) 

Ion(679) TOF(9.59248 usec) Mass(32 amu) Charge(-1 e) 

Ion(680) TOF(4.67643 usec) Mass(33 amu) Charge(-1 e) 

Ion(681) TOF(4.04676 usec) Mass(34 amu) Charge(-1 e) 

Ion(682) TOF(4.94487 usec) Mass(35 amu) Charge(-1 e) 

Ion(683) TOF(4.11229 usec) Mass(36 amu) Charge(-1 e) 

Ion(684) TOF(5.16966 usec) Mass(37 amu) Charge(-1 e) 

Ion(685) TOF(5.13605 usec) Mass(38 amu) Charge(-1 e) 

Ion(686) TOF(4.44478 usec) Mass(39 amu) Charge(-1 e) 

Ion(687) TOF(5.20671 usec) Mass(40 amu) Charge(-1 e) 

Ion(688) TOF(4.92419 usec) Mass(41 amu) Charge(-1 e) 

Ion(689) TOF(10.9904 usec) Mass(42 amu) Charge(-1 e) 

Ion(690) TOF(9.64889 usec) Mass(43 amu) Charge(-1 e) 

Ion(691) TOF(5.00209 usec) Mass(44 amu) Charge(-1 e) 

Ion(692) TOF(5.00506 usec) Mass(45 amu) Charge(-1 e) 

Ion(693) TOF(5.57745 usec) Mass(46 amu) Charge(-1 e) 

Ion(694) TOF(11.4575 usec) Mass(47 amu) Charge(-1 e) 

Ion(695) TOF(5.71579 usec) Mass(48 amu) Charge(-1 e) 

Ion(696) TOF(5.68231 usec) Mass(49 amu) Charge(-1 e) 

Ion(697) TOF(7.09444 usec) Mass(50 amu) Charge(-1 e) 

Ion(698) TOF(2.07867 usec) Mass(10 amu) Charge(-1 e) 

Ion(699) TOF(3.04861 usec) Mass(11 amu) Charge(-1 e) 

Ion(700) TOF(2.3197 usec) Mass(12 amu) Charge(-1 e) 

Ion(701) TOF(2.88061 usec) Mass(13 amu) Charge(-1 e) 

Ion(702) TOF(2.83251 usec) Mass(14 amu) Charge(-1 e) 

Ion(703) TOF(4.42043 usec) Mass(15 amu) Charge(-1 e) 

Ion(704) TOF(3.02963 usec) Mass(16 amu) Charge(-1 e) 

Ion(705) TOF(3.16172 usec) Mass(17 amu) Charge(-1 e) 

Ion(706) TOF(3.14326 usec) Mass(18 amu) Charge(-1 e) 

Ion(707) TOF(5.09154 usec) Mass(19 amu) Charge(-1 e) 

Ion(708) TOF(3.72932 usec) Mass(20 amu) Charge(-1 e) 

Ion(709) TOF(3.98942 usec) Mass(21 amu) Charge(-1 e) 

Ion(710) TOF(3.63407 usec) Mass(22 amu) Charge(-1 e) 

Ion(711) TOF(4.22222 usec) Mass(23 amu) Charge(-1 e) 

Ion(712) TOF(3.98078 usec) Mass(24 amu) Charge(-1 e) 

Ion(713) TOF(4.23254 usec) Mass(25 amu) Charge(-1 e) 

Ion(714) TOF(3.85781 usec) Mass(26 amu) Charge(-1 e) 

Ion(715) TOF(3.43942 usec) Mass(27 amu) Charge(-1 e) 

Ion(716) TOF(4.94735 usec) Mass(28 amu) Charge(-1 e) 

Ion(717) TOF(5.46673 usec) Mass(29 amu) Charge(-1 e) 

Ion(718) TOF(4.20893 usec) Mass(30 amu) Charge(-1 e) 

