

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------


Ion(45056) TOF(0.799153 usec) Mass(1 amu) Charge(-1 e) 

Ion(45057) TOF(0.994089 usec) Mass(2 amu) Charge(-1 e) 

Ion(45058) TOF(1.23377 usec) Mass(3 amu) Charge(-1 e) 

Ion(45059) TOF(1.57371 usec) Mass(4 amu) Charge(-1 e) 

Ion(45060) TOF(1.63248 usec) Mass(5 amu) Charge(-1 e) 

Ion(45061) TOF(0.757542 usec) Mass(1 amu) Charge(-1 e) 

Ion(45062) TOF(0.938504 usec) Mass(2 amu) Charge(-1 e) 

Ion(45063) TOF(1.41121 usec) Mass(3 amu) Charge(-1 e) 

Ion(45064) TOF(1.44626 usec) Mass(4 amu) Charge(-1 e) 

Ion(45065) TOF(1.52182 usec) Mass(5 amu) Charge(-1 e) 

Ion(45066) TOF(0.684679 usec) Mass(1 amu) Charge(-1 e) 

Ion(45067) TOF(1.18412 usec) Mass(2 amu) Charge(-1 e) 

Ion(45068) TOF(1.59188 usec) Mass(3 amu) Charge(-1 e) 

Ion(45069) TOF(1.34635 usec) Mass(4 amu) Charge(-1 e) 

Ion(45070) TOF(1.65514 usec) Mass(5 amu) Charge(-1 e) 

Ion(45071) TOF(0.76498 usec) Mass(1 amu) Charge(-1 e) 

Ion(45072) TOF(1.18098 usec) Mass(2 amu) Charge(-1 e) 

Ion(45073) TOF(1.24807 usec) Mass(3 amu) Charge(-1 e) 

Ion(45074) TOF(1.53116 usec) Mass(4 amu) Charge(-1 e) 

Ion(45075) TOF(1.59825 usec) Mass(5 amu) Charge(-1 e) 

Ion(45076) TOF(0.901793 usec) Mass(1 amu) Charge(-1 e) 

Ion(45077) TOF(0.993476 usec) Mass(2 amu) Charge(-1 e) 

Ion(45078) TOF(1.49814 usec) Mass(3 amu) Charge(-1 e) 

Ion(45079) TOF(1.69476 usec) Mass(4 amu) Charge(-1 e) 

Ion(45080) TOF(1.79437 usec) Mass(5 amu) Charge(-1 e) 

Ion(45081) TOF(0.840659 usec) Mass(1 amu) Charge(-1 e) 

Ion(45082) TOF(1.02765 usec) Mass(2 amu) Charge(-1 e) 

Ion(45083) TOF(1.39705 usec) Mass(3 amu) Charge(-1 e) 

Ion(45084) TOF(1.37851 usec) Mass(4 amu) Charge(-1 e) 

Ion(45085) TOF(1.63687 usec) Mass(5 amu) Charge(-1 e) 

Ion(45086) TOF(0.735837 usec) Mass(1 amu) Charge(-1 e) 

Ion(45087) TOF(1.00244 usec) Mass(2 amu) Charge(-1 e) 

Ion(45088) TOF(1.31565 usec) Mass(3 amu) Charge(-1 e) 

Ion(45089) TOF(1.3744 usec) Mass(4 amu) Charge(-1 e) 

Ion(45090) TOF(1.6594 usec) Mass(5 amu) Charge(-1 e) 

Ion(45091) TOF(0.88717 usec) Mass(1 amu) Charge(-1 e) 

Ion(45092) TOF(1.05328 usec) Mass(2 amu) Charge(-1 e) 

Ion(45093) TOF(1.28308 usec) Mass(3 amu) Charge(-1 e) 

Ion(45094) TOF(1.55004 usec) Mass(4 amu) Charge(-1 e) 

Ion(45095) TOF(1.44815 usec) Mass(5 amu) Charge(-1 e) 

Ion(45096) TOF(0.729532 usec) Mass(1 amu) Charge(-1 e) 

Ion(45097) TOF(1.08259 usec) Mass(2 amu) Charge(-1 e) 

Ion(45098) TOF(1.31113 usec) Mass(3 amu) Charge(-1 e) 

Ion(45099) TOF(1.66677 usec) Mass(4 amu) Charge(-1 e) 

Ion(45100) TOF(1.80569 usec) Mass(5 amu) Charge(-1 e) 

Ion(45101) TOF(0.882215 usec) Mass(1 amu) Charge(-1 e) 

Ion(45102) TOF(1.00544 usec) Mass(2 amu) Charge(-1 e) 

Ion(45103) TOF(1.48832 usec) Mass(3 amu) Charge(-1 e) 

Ion(45104) TOF(1.52071 usec) Mass(4 amu) Charge(-1 e) 

Ion(45105) TOF(1.69721 usec) Mass(5 amu) Charge(-1 e) 

Ion(45106) TOF(0.870829 usec) Mass(1 amu) Charge(-1 e) 

Ion(45107) TOF(1.28088 usec) Mass(2 amu) Charge(-1 e) 

Ion(45108) TOF(1.21829 usec) Mass(3 amu) Charge(-1 e) 

Ion(45109) TOF(1.61945 usec) Mass(4 amu) Charge(-1 e) 

Ion(45110) TOF(1.66694 usec) Mass(5 amu) Charge(-1 e) 

Ion(45111) TOF(0.906639 usec) Mass(1 amu) Charge(-1 e) 

Ion(45112) TOF(0.998287 usec) Mass(2 amu) Charge(-1 e) 

Ion(45113) TOF(1.17876 usec) Mass(3 amu) Charge(-1 e) 

Ion(45114) TOF(1.4397 usec) Mass(4 amu) Charge(-1 e) 

Ion(45115) TOF(1.47339 usec) Mass(5 amu) Charge(-1 e) 

Ion(45116) TOF(0.78397 usec) Mass(1 amu) Charge(-1 e) 

Ion(45117) TOF(0.983433 usec) Mass(2 amu) Charge(-1 e) 

Ion(45118) TOF(1.45695 usec) Mass(3 amu) Charge(-1 e) 

Ion(45119) TOF(1.40631 usec) Mass(4 amu) Charge(-1 e) 

Ion(45120) TOF(1.75015 usec) Mass(5 amu) Charge(-1 e) 

Ion(45121) TOF(0.892933 usec) Mass(1 amu) Charge(-1 e) 

Ion(45122) TOF(1.05066 usec) Mass(2 amu) Charge(-1 e) 

Ion(45123) TOF(1.30197 usec) Mass(3 amu) Charge(-1 e) 

Ion(45124) TOF(1.67514 usec) Mass(4 amu) Charge(-1 e) 

Ion(45125) TOF(1.81776 usec) Mass(5 amu) Charge(-1 e) 

Ion(45126) TOF(0.684894 usec) Mass(1 amu) Charge(-1 e) 

Ion(45127) TOF(1.05609 usec) Mass(2 amu) Charge(-1 e) 

Ion(45128) TOF(1.47267 usec) Mass(3 amu) Charge(-1 e) 

Ion(45129) TOF(1.48588 usec) Mass(4 amu) Charge(-1 e) 

Ion(45130) TOF(1.75377 usec) Mass(5 amu) Charge(-1 e) 

Ion(45131) TOF(0.746983 usec) Mass(1 amu) Charge(-1 e) 

Ion(45132) TOF(1.13081 usec) Mass(2 amu) Charge(-1 e) 

Ion(45133) TOF(1.42116 usec) Mass(3 amu) Charge(-1 e) 

Ion(45134) TOF(1.4389 usec) Mass(4 amu) Charge(-1 e) 

Ion(45135) TOF(1.7793 usec) Mass(5 amu) Charge(-1 e) 

Ion(45136) TOF(0.710788 usec) Mass(1 amu) Charge(-1 e) 

Ion(45137) TOF(0.94439 usec) Mass(2 amu) Charge(-1 e) 

Ion(45138) TOF(1.37182 usec) Mass(3 amu) Charge(-1 e) 

Ion(45139) TOF(1.29568 usec) Mass(4 amu) Charge(-1 e) 

Ion(45140) TOF(1.69275 usec) Mass(5 amu) Charge(-1 e) 

Ion(45141) TOF(1.07945 usec) Mass(1 amu) Charge(-1 e) 

Ion(45142) TOF(1.01974 usec) Mass(2 amu) Charge(-1 e) 

Ion(45143) TOF(1.3356 usec) Mass(3 amu) Charge(-1 e) 

Ion(45144) TOF(1.65327 usec) Mass(4 amu) Charge(-1 e) 

Ion(45145) TOF(1.52067 usec) Mass(5 amu) Charge(-1 e) 

Ion(45146) TOF(0.762304 usec) Mass(1 amu) Charge(-1 e) 

Ion(45147) TOF(1.12121 usec) Mass(2 amu) Charge(-1 e) 

Ion(45148) TOF(1.53654 usec) Mass(3 amu) Charge(-1 e) 

Ion(45149) TOF(1.48019 usec) Mass(4 amu) Charge(-1 e) 

Ion(45150) TOF(1.46133 usec) Mass(5 amu) Charge(-1 e) 

Ion(45151) TOF(0.785638 usec) Mass(1 amu) Charge(-1 e) 

Ion(45152) TOF(0.947588 usec) Mass(2 amu) Charge(-1 e) 

Ion(45153) TOF(1.28948 usec) Mass(3 amu) Charge(-1 e) 

Ion(45154) TOF(1.61493 usec) Mass(4 amu) Charge(-1 e) 

Ion(45155) TOF(1.87119 usec) Mass(5 amu) Charge(-1 e) 

Ion(45156) TOF(0.860551 usec) Mass(1 amu) Charge(-1 e) 

Ion(45157) TOF(1.23668 usec) Mass(2 amu) Charge(-1 e) 

Ion(45158) TOF(1.13565 usec) Mass(3 amu) Charge(-1 e) 

Ion(45159) TOF(1.50244 usec) Mass(4 amu) Charge(-1 e) 

Ion(45160) TOF(1.55577 usec) Mass(5 amu) Charge(-1 e) 

Ion(45161) TOF(0.8566 usec) Mass(1 amu) Charge(-1 e) 

Ion(45162) TOF(1.03614 usec) Mass(2 amu) Charge(-1 e) 

Ion(45163) TOF(1.22165 usec) Mass(3 amu) Charge(-1 e) 

Ion(45164) TOF(1.3442 usec) Mass(4 amu) Charge(-1 e) 

Ion(45165) TOF(1.80326 usec) Mass(5 amu) Charge(-1 e) 

Ion(45166) TOF(0.767762 usec) Mass(1 amu) Charge(-1 e) 

Ion(45167) TOF(0.942174 usec) Mass(2 amu) Charge(-1 e) 

Ion(45168) TOF(1.21512 usec) Mass(3 amu) Charge(-1 e) 

Ion(45169) TOF(1.31118 usec) Mass(4 amu) Charge(-1 e) 

Ion(45170) TOF(1.79868 usec) Mass(5 amu) Charge(-1 e) 

Ion(45171) TOF(0.870279 usec) Mass(1 amu) Charge(-1 e) 

Ion(45172) TOF(1.09911 usec) Mass(2 amu) Charge(-1 e) 

Ion(45173) TOF(1.48111 usec) Mass(3 amu) Charge(-1 e) 

Ion(45174) TOF(1.45819 usec) Mass(4 amu) Charge(-1 e) 

Ion(45175) TOF(1.62907 usec) Mass(5 amu) Charge(-1 e) 

Ion(45176) TOF(0.900143 usec) Mass(1 amu) Charge(-1 e) 

Ion(45177) TOF(0.955902 usec) Mass(2 amu) Charge(-1 e) 

Ion(45178) TOF(1.4459 usec) Mass(3 amu) Charge(-1 e) 

Ion(45179) TOF(1.30932 usec) Mass(4 amu) Charge(-1 e) 

Ion(45180) TOF(1.54677 usec) Mass(5 amu) Charge(-1 e) 

Ion(45181) TOF(0.706537 usec) Mass(1 amu) Charge(-1 e) 

Ion(45182) TOF(1.09786 usec) Mass(2 amu) Charge(-1 e) 

Ion(45183) TOF(1.62537 usec) Mass(3 amu) Charge(-1 e) 

Ion(45184) TOF(1.65516 usec) Mass(4 amu) Charge(-1 e) 

Ion(45185) TOF(1.78766 usec) Mass(5 amu) Charge(-1 e) 

Ion(45186) TOF(0.775455 usec) Mass(1 amu) Charge(-1 e) 

Ion(45187) TOF(1.15232 usec) Mass(2 amu) Charge(-1 e) 

Ion(45188) TOF(1.25492 usec) Mass(3 amu) Charge(-1 e) 

Ion(45189) TOF(1.29115 usec) Mass(4 amu) Charge(-1 e) 

Ion(45190) TOF(1.78837 usec) Mass(5 amu) Charge(-1 e) 

Ion(45191) TOF(0.887548 usec) Mass(1 amu) Charge(-1 e) 

Ion(45192) TOF(1.20835 usec) Mass(2 amu) Charge(-1 e) 

Ion(45193) TOF(1.41398 usec) Mass(3 amu) Charge(-1 e) 

Ion(45194) TOF(1.44119 usec) Mass(4 amu) Charge(-1 e) 

Ion(45195) TOF(1.64898 usec) Mass(5 amu) Charge(-1 e) 

Ion(45196) TOF(0.757086 usec) Mass(1 amu) Charge(-1 e) 

Ion(45197) TOF(1.00569 usec) Mass(2 amu) Charge(-1 e) 

Ion(45198) TOF(1.3932 usec) Mass(3 amu) Charge(-1 e) 

Ion(45199) TOF(1.50075 usec) Mass(4 amu) Charge(-1 e) 

Ion(45200) TOF(1.46589 usec) Mass(5 amu) Charge(-1 e) 

Ion(45201) TOF(0.75527 usec) Mass(1 amu) Charge(-1 e) 

Ion(45202) TOF(1.10292 usec) Mass(2 amu) Charge(-1 e) 

Ion(45203) TOF(1.38792 usec) Mass(3 amu) Charge(-1 e) 

Ion(45204) TOF(1.52528 usec) Mass(4 amu) Charge(-1 e) 

Ion(45205) TOF(1.73803 usec) Mass(5 amu) Charge(-1 e) 

Ion(45206) TOF(0.750068 usec) Mass(1 amu) Charge(-1 e) 

Ion(45207) TOF(1.08685 usec) Mass(2 amu) Charge(-1 e) 

Ion(45208) TOF(1.14201 usec) Mass(3 amu) Charge(-1 e) 

Ion(45209) TOF(1.33428 usec) Mass(4 amu) Charge(-1 e) 

Ion(45210) TOF(1.70825 usec) Mass(5 amu) Charge(-1 e) 

Ion(45211) TOF(0.866723 usec) Mass(1 amu) Charge(-1 e) 

Ion(45212) TOF(1.03692 usec) Mass(2 amu) Charge(-1 e) 

Ion(45213) TOF(1.33596 usec) Mass(3 amu) Charge(-1 e) 

Ion(45214) TOF(1.64837 usec) Mass(4 amu) Charge(-1 e) 

Ion(45215) TOF(1.77277 usec) Mass(5 amu) Charge(-1 e) 

Ion(45216) TOF(0.700221 usec) Mass(1 amu) Charge(-1 e) 

Ion(45217) TOF(1.13949 usec) Mass(2 amu) Charge(-1 e) 

Ion(45218) TOF(1.17831 usec) Mass(3 amu) Charge(-1 e) 

Ion(45219) TOF(1.65728 usec) Mass(4 amu) Charge(-1 e) 

Ion(45220) TOF(1.99859 usec) Mass(5 amu) Charge(-1 e) 

Ion(45221) TOF(0.736291 usec) Mass(1 amu) Charge(-1 e) 

Ion(45222) TOF(1.1905 usec) Mass(2 amu) Charge(-1 e) 

Ion(45223) TOF(1.40046 usec) Mass(3 amu) Charge(-1 e) 

Ion(45224) TOF(1.62049 usec) Mass(4 amu) Charge(-1 e) 

Ion(45225) TOF(1.71061 usec) Mass(5 amu) Charge(-1 e) 

Ion(45226) TOF(0.693085 usec) Mass(1 amu) Charge(-1 e) 

Ion(45227) TOF(1.18485 usec) Mass(2 amu) Charge(-1 e) 

Ion(45228) TOF(1.24131 usec) Mass(3 amu) Charge(-1 e) 

Ion(45229) TOF(1.79347 usec) Mass(4 amu) Charge(-1 e) 

Ion(45230) TOF(1.89419 usec) Mass(5 amu) Charge(-1 e) 

Ion(45231) TOF(0.7819 usec) Mass(1 amu) Charge(-1 e) 

Ion(45232) TOF(1.04267 usec) Mass(2 amu) Charge(-1 e) 

Ion(45233) TOF(1.20384 usec) Mass(3 amu) Charge(-1 e) 

Ion(45234) TOF(1.44353 usec) Mass(4 amu) Charge(-1 e) 

Ion(45235) TOF(1.66531 usec) Mass(5 amu) Charge(-1 e) 

Ion(45236) TOF(0.781835 usec) Mass(1 amu) Charge(-1 e) 

Ion(45237) TOF(1.21587 usec) Mass(2 amu) Charge(-1 e) 

Ion(45238) TOF(1.39995 usec) Mass(3 amu) Charge(-1 e) 

Ion(45239) TOF(1.58892 usec) Mass(4 amu) Charge(-1 e) 

Ion(45240) TOF(1.63035 usec) Mass(5 amu) Charge(-1 e) 

Ion(45241) TOF(0.781283 usec) Mass(1 amu) Charge(-1 e) 

Ion(45242) TOF(0.945437 usec) Mass(2 amu) Charge(-1 e) 

Ion(45243) TOF(1.2214 usec) Mass(3 amu) Charge(-1 e) 

Ion(45244) TOF(1.38091 usec) Mass(4 amu) Charge(-1 e) 

Ion(45245) TOF(1.71511 usec) Mass(5 amu) Charge(-1 e) 

Ion(45246) TOF(0.76765 usec) Mass(1 amu) Charge(-1 e) 

Ion(45247) TOF(1.03474 usec) Mass(2 amu) Charge(-1 e) 

Ion(45248) TOF(1.29757 usec) Mass(3 amu) Charge(-1 e) 

Ion(45249) TOF(1.51961 usec) Mass(4 amu) Charge(-1 e) 

Ion(45250) TOF(1.77895 usec) Mass(5 amu) Charge(-1 e) 

Ion(45251) TOF(0.753962 usec) Mass(1 amu) Charge(-1 e) 

Ion(45252) TOF(1.11859 usec) Mass(2 amu) Charge(-1 e) 

Ion(45253) TOF(1.54453 usec) Mass(3 amu) Charge(-1 e) 

Ion(45254) TOF(1.34367 usec) Mass(4 amu) Charge(-1 e) 

Ion(45255) TOF(1.62997 usec) Mass(5 amu) Charge(-1 e) 

Ion(45256) TOF(0.855113 usec) Mass(1 amu) Charge(-1 e) 

Ion(45257) TOF(1.02794 usec) Mass(2 amu) Charge(-1 e) 

Ion(45258) TOF(1.28933 usec) Mass(3 amu) Charge(-1 e) 

Ion(45259) TOF(1.66593 usec) Mass(4 amu) Charge(-1 e) 

Ion(45260) TOF(1.49081 usec) Mass(5 amu) Charge(-1 e) 

Ion(45261) TOF(0.929812 usec) Mass(1 amu) Charge(-1 e) 

Ion(45262) TOF(1.08985 usec) Mass(2 amu) Charge(-1 e) 

Ion(45263) TOF(1.13604 usec) Mass(3 amu) Charge(-1 e) 

Ion(45264) TOF(1.55211 usec) Mass(4 amu) Charge(-1 e) 

Ion(45265) TOF(1.86225 usec) Mass(5 amu) Charge(-1 e) 

Ion(45266) TOF(1.00378 usec) Mass(1 amu) Charge(-1 e) 

Ion(45267) TOF(1.01381 usec) Mass(2 amu) Charge(-1 e) 

Ion(45268) TOF(1.41558 usec) Mass(3 amu) Charge(-1 e) 

Ion(45269) TOF(1.41568 usec) Mass(4 amu) Charge(-1 e) 

Ion(45270) TOF(1.90686 usec) Mass(5 amu) Charge(-1 e) 

Ion(45271) TOF(0.778893 usec) Mass(1 amu) Charge(-1 e) 

Ion(45272) TOF(1.20115 usec) Mass(2 amu) Charge(-1 e) 

Ion(45273) TOF(1.21762 usec) Mass(3 amu) Charge(-1 e) 

Ion(45274) TOF(1.81665 usec) Mass(4 amu) Charge(-1 e) 

Ion(45275) TOF(1.63954 usec) Mass(5 amu) Charge(-1 e) 

Ion(45276) TOF(0.754717 usec) Mass(1 amu) Charge(-1 e) 

Ion(45277) TOF(1.04322 usec) Mass(2 amu) Charge(-1 e) 

Ion(45278) TOF(1.37697 usec) Mass(3 amu) Charge(-1 e) 

Ion(45279) TOF(1.5341 usec) Mass(4 amu) Charge(-1 e) 

Ion(45280) TOF(1.81575 usec) Mass(5 amu) Charge(-1 e) 

Ion(45281) TOF(0.767496 usec) Mass(1 amu) Charge(-1 e) 

Ion(45282) TOF(1.08117 usec) Mass(2 amu) Charge(-1 e) 

Ion(45283) TOF(1.14994 usec) Mass(3 amu) Charge(-1 e) 

Ion(45284) TOF(1.33928 usec) Mass(4 amu) Charge(-1 e) 

Ion(45285) TOF(1.72123 usec) Mass(5 amu) Charge(-1 e) 

Ion(45286) TOF(0.778389 usec) Mass(1 amu) Charge(-1 e) 

Ion(45287) TOF(1.01367 usec) Mass(2 amu) Charge(-1 e) 

Ion(45288) TOF(1.22779 usec) Mass(3 amu) Charge(-1 e) 

Ion(45289) TOF(1.61642 usec) Mass(4 amu) Charge(-1 e) 

Ion(45290) TOF(1.98273 usec) Mass(5 amu) Charge(-1 e) 

Ion(45291) TOF(0.449987 usec) Mass(1 amu) Charge(-1 e) 

Ion(45292) TOF(1.09349 usec) Mass(2 amu) Charge(-1 e) 

Ion(45293) TOF(1.27744 usec) Mass(3 amu) Charge(-1 e) 

Ion(45294) TOF(1.61133 usec) Mass(4 amu) Charge(-1 e) 

Ion(45295) TOF(1.68152 usec) Mass(5 amu) Charge(-1 e) 

Ion(45296) TOF(0.741764 usec) Mass(1 amu) Charge(-1 e) 

Ion(45297) TOF(1.1069 usec) Mass(2 amu) Charge(-1 e) 

Ion(45298) TOF(1.24276 usec) Mass(3 amu) Charge(-1 e) 

Ion(45299) TOF(1.51731 usec) Mass(4 amu) Charge(-1 e) 

Ion(45300) TOF(1.63758 usec) Mass(5 amu) Charge(-1 e) 

Ion(45301) TOF(0.759034 usec) Mass(1 amu) Charge(-1 e) 

Ion(45302) TOF(1.19766 usec) Mass(2 amu) Charge(-1 e) 

Ion(45303) TOF(1.52687 usec) Mass(3 amu) Charge(-1 e) 

Ion(45304) TOF(1.43836 usec) Mass(4 amu) Charge(-1 e) 

Ion(45305) TOF(1.64662 usec) Mass(5 amu) Charge(-1 e) 

Ion(45306) TOF(0.74438 usec) Mass(1 amu) Charge(-1 e) 

Ion(45307) TOF(1.03444 usec) Mass(2 amu) Charge(-1 e) 

Ion(45308) TOF(1.33605 usec) Mass(3 amu) Charge(-1 e) 

Ion(45309) TOF(1.41752 usec) Mass(4 amu) Charge(-1 e) 

Ion(45310) TOF(1.74663 usec) Mass(5 amu) Charge(-1 e) 

Ion(45311) TOF(0.743911 usec) Mass(1 amu) Charge(-1 e) 

Ion(45312) TOF(1.02125 usec) Mass(2 amu) Charge(-1 e) 

Ion(45313) TOF(1.36345 usec) Mass(3 amu) Charge(-1 e) 

Ion(45314) TOF(1.3835 usec) Mass(4 amu) Charge(-1 e) 

Ion(45315) TOF(1.75924 usec) Mass(5 amu) Charge(-1 e) 

Ion(45316) TOF(0.864004 usec) Mass(1 amu) Charge(-1 e) 

Ion(45317) TOF(1.17265 usec) Mass(2 amu) Charge(-1 e) 

Ion(45318) TOF(1.5892 usec) Mass(3 amu) Charge(-1 e) 

Ion(45319) TOF(1.46298 usec) Mass(4 amu) Charge(-1 e) 

Ion(45320) TOF(1.65208 usec) Mass(5 amu) Charge(-1 e) 

Ion(45321) TOF(0.771835 usec) Mass(1 amu) Charge(-1 e) 

Ion(45322) TOF(1.16317 usec) Mass(2 amu) Charge(-1 e) 

Ion(45323) TOF(1.51874 usec) Mass(3 amu) Charge(-1 e) 

Ion(45324) TOF(1.63606 usec) Mass(4 amu) Charge(-1 e) 

Ion(45325) TOF(1.72728 usec) Mass(5 amu) Charge(-1 e) 

Ion(45326) TOF(0.773456 usec) Mass(1 amu) Charge(-1 e) 

Ion(45327) TOF(1.37767 usec) Mass(2 amu) Charge(-1 e) 

Ion(45328) TOF(1.28423 usec) Mass(3 amu) Charge(-1 e) 

Ion(45329) TOF(1.56507 usec) Mass(4 amu) Charge(-1 e) 

Ion(45330) TOF(1.65785 usec) Mass(5 amu) Charge(-1 e) 

Ion(45331) TOF(0.777972 usec) Mass(1 amu) Charge(-1 e) 

Ion(45332) TOF(1.06224 usec) Mass(2 amu) Charge(-1 e) 

Ion(45333) TOF(1.29224 usec) Mass(3 amu) Charge(-1 e) 

Ion(45334) TOF(1.52265 usec) Mass(4 amu) Charge(-1 e) 

Ion(45335) TOF(1.73747 usec) Mass(5 amu) Charge(-1 e) 

Ion(45336) TOF(0.76924 usec) Mass(1 amu) Charge(-1 e) 

Ion(45337) TOF(1.09343 usec) Mass(2 amu) Charge(-1 e) 

Ion(45338) TOF(1.30935 usec) Mass(3 amu) Charge(-1 e) 

Ion(45339) TOF(1.59449 usec) Mass(4 amu) Charge(-1 e) 

Ion(45340) TOF(1.43805 usec) Mass(5 amu) Charge(-1 e) 

Ion(45341) TOF(0.897105 usec) Mass(1 amu) Charge(-1 e) 

Ion(45342) TOF(1.03228 usec) Mass(2 amu) Charge(-1 e) 

Ion(45343) TOF(1.20061 usec) Mass(3 amu) Charge(-1 e) 

Ion(45344) TOF(1.33877 usec) Mass(4 amu) Charge(-1 e) 

Ion(45345) TOF(1.85831 usec) Mass(5 amu) Charge(-1 e) 

Ion(45346) TOF(0.773894 usec) Mass(1 amu) Charge(-1 e) 

Ion(45347) TOF(1.22088 usec) Mass(2 amu) Charge(-1 e) 

Ion(45348) TOF(1.39221 usec) Mass(3 amu) Charge(-1 e) 

Ion(45349) TOF(1.52806 usec) Mass(4 amu) Charge(-1 e) 

Ion(45350) TOF(1.58249 usec) Mass(5 amu) Charge(-1 e) 

Ion(45351) TOF(0.771985 usec) Mass(1 amu) Charge(-1 e) 

Ion(45352) TOF(1.01992 usec) Mass(2 amu) Charge(-1 e) 

Ion(45353) TOF(1.3588 usec) Mass(3 amu) Charge(-1 e) 

Ion(45354) TOF(1.54603 usec) Mass(4 amu) Charge(-1 e) 

Ion(45355) TOF(1.70608 usec) Mass(5 amu) Charge(-1 e) 

Ion(45356) TOF(0.771402 usec) Mass(1 amu) Charge(-1 e) 

Ion(45357) TOF(1.13017 usec) Mass(2 amu) Charge(-1 e) 

Ion(45358) TOF(1.60505 usec) Mass(3 amu) Charge(-1 e) 

Ion(45359) TOF(1.44992 usec) Mass(4 amu) Charge(-1 e) 

Ion(45360) TOF(1.68068 usec) Mass(5 amu) Charge(-1 e) 

Ion(45361) TOF(0.750578 usec) Mass(1 amu) Charge(-1 e) 

Ion(45362) TOF(1.1324 usec) Mass(2 amu) Charge(-1 e) 

Ion(45363) TOF(1.45004 usec) Mass(3 amu) Charge(-1 e) 

Ion(45364) TOF(1.43917 usec) Mass(4 amu) Charge(-1 e) 

Ion(45365) TOF(1.67327 usec) Mass(5 amu) Charge(-1 e) 

Ion(45366) TOF(0.927285 usec) Mass(1 amu) Charge(-1 e) 

Ion(45367) TOF(1.04749 usec) Mass(2 amu) Charge(-1 e) 

Ion(45368) TOF(1.30654 usec) Mass(3 amu) Charge(-1 e) 

Ion(45369) TOF(1.29256 usec) Mass(4 amu) Charge(-1 e) 

Ion(45370) TOF(1.67645 usec) Mass(5 amu) Charge(-1 e) 

Ion(45371) TOF(0.725526 usec) Mass(1 amu) Charge(-1 e) 

Ion(45372) TOF(1.11085 usec) Mass(2 amu) Charge(-1 e) 

Ion(45373) TOF(1.26653 usec) Mass(3 amu) Charge(-1 e) 

Ion(45374) TOF(1.56563 usec) Mass(4 amu) Charge(-1 e) 

Ion(45375) TOF(1.71895 usec) Mass(5 amu) Charge(-1 e) 

Ion(45376) TOF(0.778524 usec) Mass(1 amu) Charge(-1 e) 

Ion(45377) TOF(1.15346 usec) Mass(2 amu) Charge(-1 e) 

Ion(45378) TOF(1.13707 usec) Mass(3 amu) Charge(-1 e) 

Ion(45379) TOF(1.40778 usec) Mass(4 amu) Charge(-1 e) 

Ion(45380) TOF(1.61738 usec) Mass(5 amu) Charge(-1 e) 

Ion(45381) TOF(0.85268 usec) Mass(1 amu) Charge(-1 e) 

Ion(45382) TOF(1.15892 usec) Mass(2 amu) Charge(-1 e) 

Ion(45383) TOF(1.18852 usec) Mass(3 amu) Charge(-1 e) 

Ion(45384) TOF(1.41794 usec) Mass(4 amu) Charge(-1 e) 

Ion(45385) TOF(1.58645 usec) Mass(5 amu) Charge(-1 e) 

Ion(45386) TOF(0.738545 usec) Mass(1 amu) Charge(-1 e) 

Ion(45387) TOF(1.10909 usec) Mass(2 amu) Charge(-1 e) 

Ion(45388) TOF(1.35217 usec) Mass(3 amu) Charge(-1 e) 

Ion(45389) TOF(1.45946 usec) Mass(4 amu) Charge(-1 e) 

Ion(45390) TOF(1.59337 usec) Mass(5 amu) Charge(-1 e) 

Ion(45391) TOF(0.753503 usec) Mass(1 amu) Charge(-1 e) 

Ion(45392) TOF(0.933043 usec) Mass(2 amu) Charge(-1 e) 

Ion(45393) TOF(1.36505 usec) Mass(3 amu) Charge(-1 e) 

Ion(45394) TOF(1.4274 usec) Mass(4 amu) Charge(-1 e) 

Ion(45395) TOF(1.66606 usec) Mass(5 amu) Charge(-1 e) 

Ion(45396) TOF(0.692857 usec) Mass(1 amu) Charge(-1 e) 

Ion(45397) TOF(1.19172 usec) Mass(2 amu) Charge(-1 e) 

Ion(45398) TOF(1.3182 usec) Mass(3 amu) Charge(-1 e) 

Ion(45399) TOF(1.48594 usec) Mass(4 amu) Charge(-1 e) 

Ion(45400) TOF(1.5505 usec) Mass(5 amu) Charge(-1 e) 

Ion(45401) TOF(0.765981 usec) Mass(1 amu) Charge(-1 e) 

Ion(45402) TOF(1.16659 usec) Mass(2 amu) Charge(-1 e) 

Ion(45403) TOF(1.37999 usec) Mass(3 amu) Charge(-1 e) 

